,x,y,target
6574,60.4659423828125,-57.93635940551758,0.0
6575,10.12043571472168,67.20841217041016,0.0
6576,66.55937194824219,6.316563129425049,0.0
6577,36.46876525878906,-4.733516216278076,1.0
6578,-35.70623016357422,2.359023094177246,1.0
6579,-23.778682708740234,58.73503494262695,0.0
6580,-68.44194030761719,-15.137884140014648,0.0
6581,17.61486053466797,-51.15965270996094,1.0
6582,70.47862243652344,-31.419221878051758,1.0
6583,33.627601623535156,7.962097644805908,1.0
6584,44.823081970214844,18.766483306884766,1.0
6585,26.920499801635742,7.142086505889893,1.0
6586,-3.177063226699829,-84.89784240722656,0.0
6587,-27.927650451660156,-41.469791412353516,0.0
6588,17.83880043029785,49.14854049682617,0.0
6589,31.442617416381836,-74.57473754882812,0.0
6590,26.937225341796875,-54.835819244384766,1.0
6591,5.808083534240723,38.51725387573242,1.0
6592,-28.83615493774414,-14.499813079833984,1.0
6593,-11.369044303894043,-58.75067901611328,1.0
6594,71.78522491455078,-17.804622650146484,0.0
6595,-6.274088382720947,-4.453528881072998,0.0
6596,-65.36940002441406,40.25370788574219,1.0
6597,-0.6660118103027344,8.913477897644043,1.0
6598,-37.661285400390625,1.5244784355163574,0.0
6599,16.742399215698242,17.619335174560547,1.0
6600,29.16817283630371,-41.9461784362793,0.0
6601,36.281776428222656,-44.763214111328125,0.0
6602,-45.15507888793945,55.04499435424805,1.0
6603,-39.0096549987793,-28.646926879882812,1.0
6604,-81.27442169189453,15.117707252502441,0.0
6605,11.195247650146484,-6.119602203369141,0.0
6606,-12.339132308959961,-17.989784240722656,1.0
6607,-35.17411422729492,-54.27797317504883,1.0
6608,-33.45735168457031,-1.7457648515701294,1.0
6609,45.70674514770508,-29.168561935424805,1.0
6610,-8.274087905883789,63.57025909423828,1.0
6611,-3.6532533168792725,5.3530497550964355,1.0
6612,-72.4714126586914,45.474483489990234,1.0
6613,-10.730188369750977,7.431062698364258,1.0
6614,-59.35588836669922,61.77899169921875,1.0
6615,12.375514030456543,18.28135108947754,0.0
6616,24.798809051513672,-24.802227020263672,0.0
6617,16.523801803588867,9.098170280456543,0.0
6618,14.821822166442871,-27.047489166259766,1.0
6619,-69.7231674194336,-2.6414129734039307,0.0
6620,60.67985153198242,13.847823143005371,1.0
6621,-3.1376006603240967,25.546859741210938,1.0
6622,47.124752044677734,6.239606857299805,0.0
6623,55.27510070800781,45.79280471801758,1.0
6624,14.956047058105469,-20.396818161010742,0.0
6625,-33.42067337036133,-18.05935287475586,1.0
6626,68.65565490722656,50.84560012817383,0.0
6627,-36.67308807373047,6.794544696807861,0.0
6628,12.055325508117676,7.224408149719238,1.0
6629,-13.364506721496582,-76.82486724853516,0.0
6630,72.03150939941406,37.10015869140625,0.0
6631,14.655470848083496,54.671356201171875,1.0
6632,-60.93036651611328,43.09555435180664,0.0
6633,24.9466609954834,22.832616806030273,1.0
6634,-51.35953903198242,-42.894351959228516,0.0
6635,13.636957168579102,3.0065736770629883,0.0
6636,-8.035516738891602,44.9576530456543,0.0
6637,-0.4511317014694214,76.93207550048828,1.0
6638,6.050983905792236,-34.85258102416992,0.0
6639,-30.352869033813477,4.053581714630127,0.0
6640,-1.1109684705734253,71.6300277709961,1.0
6641,75.20238494873047,-43.182334899902344,1.0
6642,22.571842193603516,-20.379941940307617,0.0
6643,84.2387466430664,-6.061901569366455,1.0
6644,21.539953231811523,-66.71749877929688,1.0
6645,49.543731689453125,-35.223121643066406,0.0
6646,41.846214294433594,44.9823112487793,0.0
6647,43.029701232910156,-10.06292724609375,0.0
6648,41.2977294921875,2.4042205810546875,1.0
6649,-40.623416900634766,-23.620973587036133,0.0
6650,-23.548601150512695,-62.834266662597656,0.0
6651,20.960771560668945,36.227882385253906,1.0
6652,43.402339935302734,-36.47149658203125,1.0
6653,-13.10437297821045,-78.42848205566406,0.0
6654,-15.291199684143066,26.92987632751465,0.0
6655,-45.500938415527344,28.906787872314453,0.0
6656,52.83039855957031,-11.597489356994629,1.0
6657,-50.1672248840332,58.44200134277344,0.0
6658,-25.016138076782227,-34.754207611083984,0.0
6659,-43.17179489135742,34.510169982910156,1.0
6660,5.429102897644043,-67.881591796875,1.0
6661,56.085121154785156,-38.67750930786133,1.0
6662,-14.037217140197754,-35.74732971191406,1.0
6663,-0.3257823884487152,-49.20960235595703,1.0
6664,5.408633232116699,-84.67581176757812,1.0
6665,-8.688508033752441,74.85142517089844,0.0
6666,-55.281009674072266,53.66373825073242,1.0
6667,-39.70457458496094,67.76392364501953,0.0
6668,-10.937459945678711,-2.0199456214904785,1.0
6669,17.196321487426758,19.006305694580078,1.0
6670,40.7921257019043,32.18519973754883,1.0
6671,22.772459030151367,-1.0946214199066162,1.0
6672,71.9085922241211,-17.257366180419922,1.0
6673,-63.50760269165039,41.88364028930664,1.0
6674,-40.64875030517578,-53.21473693847656,1.0
6675,1.6603376865386963,-1.623704195022583,1.0
6676,5.71259069442749,-17.322072982788086,0.0
6677,82.96949005126953,-13.160666465759277,1.0
6678,19.057903289794922,48.736351013183594,1.0
6679,-19.82379722595215,-36.460174560546875,1.0
6680,-21.647987365722656,8.867669105529785,1.0
6681,55.749122619628906,15.595787048339844,0.0
6682,8.607148170471191,-44.244873046875,0.0
6683,66.88457489013672,6.2615132331848145,1.0
6684,-32.980003356933594,51.483070373535156,1.0
6685,-70.68746185302734,-45.632179260253906,1.0
6686,31.36223793029785,-30.672754287719727,1.0
6687,51.51826095581055,-7.468878746032715,0.0
6688,-5.87455940246582,-23.69244956970215,0.0
6689,56.65845489501953,-38.255340576171875,0.0
6690,-16.246601104736328,15.043073654174805,1.0
6691,2.2598953247070312,-28.370197296142578,1.0
6692,82.62834167480469,13.821022033691406,0.0
6693,26.377683639526367,-19.68369483947754,1.0
6694,-53.584251403808594,-15.34462833404541,0.0
6695,36.823307037353516,4.2934956550598145,1.0
6696,3.1618616580963135,-9.521577835083008,1.0
6697,-59.26616287231445,6.039699554443359,1.0
6698,-71.80284118652344,25.570140838623047,1.0
6699,53.288482666015625,-2.737323045730591,1.0
6700,-0.4610542953014374,-49.2496452331543,1.0
6701,-29.607824325561523,-19.99295425415039,0.0
6702,-13.051328659057617,-78.6269302368164,0.0
6703,13.194633483886719,-14.443145751953125,1.0
6704,72.42874908447266,-46.137203216552734,0.0
6705,25.334911346435547,3.1675868034362793,0.0
6706,-16.35501480102539,48.6488151550293,1.0
6707,48.1771240234375,69.79395294189453,0.0
6708,-47.283592224121094,19.027986526489258,0.0
6709,8.498580932617188,-9.058276176452637,1.0
6710,24.988584518432617,-26.154138565063477,0.0
6711,-1.7052907943725586,30.964523315429688,1.0
6712,12.703943252563477,-6.685491561889648,0.0
6713,16.164419174194336,37.03681945800781,1.0
6714,10.777426719665527,43.94626235961914,1.0
6715,6.172217845916748,-54.628780364990234,1.0
6716,5.964670181274414,-33.701839447021484,1.0
6717,20.29070472717285,-65.58406066894531,1.0
6718,-6.362186908721924,-71.33130645751953,1.0
6719,-23.382564544677734,-22.39607810974121,1.0
6720,-7.5144453048706055,32.236228942871094,0.0
6721,-13.565287590026855,-36.81659698486328,1.0
6722,77.084716796875,-23.15152359008789,0.0
6723,-41.82668685913086,9.025532722473145,0.0
6724,20.17701530456543,23.430747985839844,1.0
6725,15.153985977172852,-78.41857147216797,0.0
6726,57.40129089355469,29.35686492919922,0.0
6727,-16.18852424621582,48.26643753051758,0.0
6728,60.33750915527344,36.937294006347656,1.0
6729,25.640066146850586,23.72768783569336,1.0
6730,-62.158267974853516,-29.233043670654297,0.0
6731,-22.13985252380371,-1.7594369649887085,0.0
6732,9.484819412231445,22.24964141845703,1.0
6733,71.98989868164062,-16.906938552856445,1.0
6734,75.81452178955078,-3.3834304809570312,1.0
6735,77.1021957397461,-39.86738204956055,1.0
6736,55.98982238769531,-6.981313228607178,1.0
6737,-69.99887084960938,21.730276107788086,0.0
6738,-49.451210021972656,-11.0391206741333,0.0
6739,25.993776321411133,-37.19160079956055,0.0
6740,70.3922119140625,-46.998050689697266,1.0
6741,-30.831212997436523,-68.04753112792969,0.0
6742,-32.37661361694336,-11.453665733337402,0.0
6743,59.76103591918945,-52.79230499267578,0.0
6744,72.2205581665039,47.516902923583984,1.0
6745,36.93655776977539,23.362571716308594,0.0
6746,-45.88121032714844,-12.98566722869873,1.0
6747,-24.927797317504883,-34.30937957763672,1.0
6748,42.715599060058594,-54.980857849121094,1.0
6749,-48.27597427368164,-1.9554219245910645,1.0
6750,-61.98292922973633,-54.9252815246582,0.0
6751,-72.59464263916016,-1.663535237312317,1.0
6752,60.095375061035156,-5.932511329650879,1.0
6753,-2.9611828327178955,-43.964378356933594,1.0
6754,25.316062927246094,3.904083490371704,1.0
6755,39.01569366455078,64.06188201904297,1.0
6756,-23.729114532470703,-44.70268630981445,1.0
6757,-21.745954513549805,7.208276271820068,1.0
6758,23.371000289916992,-68.09188842773438,1.0
6759,55.955650329589844,8.413202285766602,1.0
6760,15.6445894241333,49.72031021118164,1.0
6761,-10.221778869628906,12.37869644165039,0.0
6762,-79.56456756591797,30.94542121887207,0.0
6763,-67.12046813964844,-22.111164093017578,1.0
6764,-2.506629228591919,-16.750442504882812,0.0
6765,32.96357727050781,-61.401283264160156,1.0
6766,77.2658920288086,-32.61494827270508,0.0
6767,36.20262908935547,-67.52169799804688,1.0
6768,24.127490997314453,-15.820605278015137,1.0
6769,18.33956527709961,48.99974822998047,1.0
6770,49.449954986572266,-35.35179138183594,0.0
6771,-1.016327977180481,29.7113037109375,0.0
6772,67.09027862548828,12.865897178649902,0.0
6773,75.27218627929688,-4.038509845733643,0.0
6774,21.006431579589844,3.975834846496582,0.0
6775,37.291114807128906,-34.09910202026367,1.0
6776,-6.933048725128174,56.304710388183594,1.0
6777,-20.732513427734375,-18.265804290771484,1.0
6778,6.470522403717041,-36.453643798828125,1.0
6779,-25.97060203552246,18.84065818786621,1.0
6780,3.9481594562530518,27.333974838256836,1.0
6781,-23.223365783691406,24.32632827758789,1.0
6782,6.0864338874816895,-84.47420501708984,1.0
6783,-12.448990821838379,-29.07120704650879,1.0
6784,-5.948934555053711,48.079185485839844,1.0
6785,35.3165168762207,-0.9241021871566772,1.0
6786,-20.799001693725586,-18.07221031188965,1.0
6787,20.928436279296875,-20.62899398803711,1.0
6788,-13.387876510620117,-75.90087890625,0.0
6789,7.700205326080322,59.369468688964844,1.0
6790,3.5672085285186768,29.700525283813477,1.0
6791,-25.808612823486328,79.12164306640625,1.0
6792,-13.169384002685547,22.18328857421875,1.0
6793,-50.05514907836914,46.302650451660156,1.0
6794,-9.21256160736084,-51.777626037597656,0.0
6795,33.78987503051758,54.41515350341797,0.0
6796,12.954585075378418,-19.717185974121094,1.0
6797,26.252052307128906,24.415544509887695,1.0
6798,-0.3933534622192383,-54.486366271972656,1.0
6799,17.623855590820312,-70.21002197265625,0.0
6800,-29.278406143188477,-21.492965698242188,0.0
6801,62.94139099121094,13.637027740478516,0.0
6802,11.801960945129395,-44.572410583496094,1.0
6803,-21.37177848815918,-70.9772720336914,0.0
6804,-13.516425132751465,84.02876281738281,1.0
6805,-53.731937408447266,8.04418659210205,1.0
6806,41.57774353027344,-11.329954147338867,0.0
6807,65.7986831665039,-11.260247230529785,0.0
6808,45.836448669433594,-15.533268928527832,0.0
6809,47.86347198486328,22.755008697509766,0.0
6810,30.846391677856445,-3.9952690601348877,0.0
6811,-13.844886779785156,74.4272689819336,1.0
6812,68.97496032714844,-11.70946979522705,1.0
6813,-6.58774471282959,-56.766265869140625,1.0
6814,-55.57793045043945,-55.21601867675781,1.0
6815,16.928693771362305,27.491626739501953,0.0
6816,-32.46537399291992,51.05554962158203,1.0
6817,-46.911869049072266,1.973962664604187,1.0
6818,-11.605354309082031,55.10001754760742,1.0
6819,26.462276458740234,12.387578010559082,0.0
6820,-55.63990783691406,-6.658375263214111,1.0
6821,36.387237548828125,33.20925521850586,0.0
6822,33.45690155029297,-63.97096633911133,1.0
6823,71.08047485351562,-31.096996307373047,1.0
6824,30.454200744628906,-31.336057662963867,1.0
6825,2.325852870941162,44.55276870727539,0.0
6826,24.649072647094727,-23.530393600463867,1.0
6827,60.839351654052734,13.840167045593262,0.0
6828,-5.887667179107666,-58.09144973754883,1.0
6829,-5.648377895355225,-5.99994421005249,1.0
6830,-1.828834891319275,-26.921314239501953,0.0
6831,36.12556838989258,-13.88857364654541,0.0
6832,46.1602783203125,-24.81369400024414,0.0
6833,-12.099143981933594,16.885560989379883,0.0
6834,45.08885192871094,18.554983139038086,0.0
6835,-7.471770286560059,-53.06563186645508,0.0
6836,-58.495479583740234,3.785270929336548,1.0
6837,9.471976280212402,60.03434371948242,0.0
6838,-16.0323429107666,-1.3645309209823608,0.0
6839,24.705656051635742,77.22345733642578,1.0
6840,-78.44001007080078,-1.4809284210205078,0.0
6841,-16.444406509399414,48.881996154785156,1.0
6842,3.956329584121704,-10.627084732055664,1.0
6843,3.6489458084106445,28.523841857910156,1.0
6844,34.31097412109375,-21.716232299804688,1.0
6845,9.102397918701172,27.58077621459961,0.0
6846,28.529462814331055,73.18079376220703,1.0
6847,3.6869633197784424,28.288484573364258,1.0
6848,14.941134452819824,54.88750457763672,1.0
6849,6.011599540710449,18.638042449951172,1.0
6850,-4.689517021179199,-10.491477012634277,0.0
6851,53.16445541381836,54.95877456665039,1.0
6852,-41.20354080200195,-13.876598358154297,0.0
6853,-9.328950881958008,7.158920764923096,1.0
6854,56.20082473754883,10.118684768676758,1.0
6855,50.22075653076172,9.147649765014648,0.0
6856,-68.417236328125,-15.859362602233887,1.0
6857,-21.55634880065918,10.68349552154541,1.0
6858,1.5173871517181396,17.280513763427734,1.0
6859,-39.51668930053711,-26.775054931640625,1.0
6860,-0.8024667501449585,74.35603332519531,1.0
6861,58.5330810546875,25.177845001220703,1.0
6862,-8.84921646118164,-8.646124839782715,1.0
6863,48.19720458984375,-66.40142822265625,1.0
6864,-46.542537689208984,28.869688034057617,0.0
6865,-40.798362731933594,-23.366899490356445,1.0
6866,15.5894136428833,-51.21369171142578,1.0
6867,-41.07024383544922,-12.944604873657227,0.0
6868,36.1839485168457,42.481117248535156,1.0
6869,-83.05247497558594,-16.0803165435791,1.0
6870,19.74519920349121,-80.54109954833984,0.0
6871,-78.32391357421875,-31.012454986572266,0.0
6872,56.6407585144043,-46.46767044067383,1.0
6873,-15.862619400024414,-63.7908935546875,1.0
6874,73.77526092529297,14.977988243103027,1.0
6875,-31.031051635742188,-69.47627258300781,1.0
6876,-51.0829963684082,40.07661819458008,1.0
6877,-14.499310493469238,21.209630966186523,0.0
6878,24.21781349182129,-62.842376708984375,1.0
6879,9.010627746582031,22.480934143066406,1.0
6880,-10.948244094848633,39.519710540771484,1.0
6881,39.40850067138672,74.89816284179688,0.0
6882,71.27716827392578,-12.670013427734375,1.0
6883,-41.41099166870117,47.43126678466797,0.0
6884,22.14876365661621,26.786291122436523,1.0
6885,59.153709411621094,-1.0528260469436646,1.0
6886,28.19550895690918,-33.98773193359375,1.0
6887,-27.234224319458008,27.27826499938965,0.0
6888,-68.59674835205078,-17.961000442504883,0.0
6889,27.4356746673584,-11.205839157104492,0.0
6890,-10.054662704467773,16.468975067138672,1.0
6891,-79.77164459228516,-1.7421534061431885,0.0
6892,53.602394104003906,34.07575225830078,1.0
6893,-47.1630859375,70.09908294677734,1.0
6894,-23.528900146484375,-43.586055755615234,1.0
6895,-13.33221435546875,-7.663600921630859,0.0
6896,7.3074469566345215,-57.88728332519531,1.0
6897,28.768884658813477,-71.2863540649414,1.0
6898,38.73583984375,27.375051498413086,1.0
6899,-47.8768424987793,69.7994384765625,1.0
6900,-9.014324188232422,-45.15961837768555,1.0
6901,5.061969757080078,-12.603992462158203,0.0
6902,0.9291292428970337,-14.622979164123535,1.0
6903,29.198612213134766,-23.36989974975586,0.0
6904,-41.40563201904297,3.5354979038238525,0.0
6905,51.15647888183594,42.59248733520508,1.0
6906,16.58580207824707,38.947208404541016,1.0
6907,57.156776428222656,-18.132200241088867,1.0
6908,-43.537742614746094,-0.9230768084526062,1.0
6909,52.95673370361328,18.325037002563477,1.0
6910,-72.98289489746094,10.154958724975586,1.0
6911,21.22471809387207,-45.13875198364258,0.0
6912,-81.15345001220703,12.820873260498047,0.0
6913,65.51348876953125,42.14978790283203,0.0
6914,-73.28975677490234,-40.75511169433594,1.0
6915,-20.10873031616211,-32.5216064453125,1.0
6916,-23.019041061401367,5.088907241821289,0.0
6917,73.00403594970703,-45.68696212768555,1.0
6918,-76.3770523071289,-14.204962730407715,0.0
6919,-27.776090621948242,-0.06720169633626938,1.0
6920,23.741165161132812,-5.257416725158691,0.0
6921,43.71677017211914,3.426990270614624,1.0
6922,-32.143898010253906,32.50717544555664,1.0
6923,4.830707550048828,-12.215597152709961,0.0
6924,-10.639148712158203,-12.446340560913086,1.0
6925,37.08294677734375,27.09085464477539,1.0
6926,9.667038917541504,27.507978439331055,1.0
6927,-29.81954002380371,37.67310333251953,1.0
6928,41.2313117980957,8.559731483459473,0.0
6929,65.79243469238281,53.658363342285156,1.0
6930,5.591824054718018,-27.337953567504883,1.0
6931,1.230974793434143,39.40779495239258,0.0
6932,45.73689651489258,13.32634162902832,1.0
6933,40.425045013427734,74.57369995117188,1.0
6934,-59.66640853881836,-26.405338287353516,1.0
6935,-65.56525421142578,-52.589500427246094,1.0
6936,9.585348129272461,67.21878814697266,1.0
6937,16.57304573059082,41.20189666748047,0.0
6938,24.768970489501953,56.462242126464844,0.0
6939,-45.18695831298828,-71.85476684570312,1.0
6940,70.13543701171875,20.496883392333984,1.0
6941,-31.062204360961914,19.49169158935547,1.0
6942,-19.418363571166992,55.423763275146484,1.0
6943,35.936607360839844,-41.75131607055664,1.0
6944,4.865010738372803,4.371183395385742,0.0
6945,-55.68214416503906,-7.037197113037109,1.0
6946,-77.369140625,-20.38519287109375,1.0
6947,34.79954528808594,-25.403709411621094,0.0
6948,-56.76079177856445,11.624882698059082,1.0
6949,26.603107452392578,-36.498538970947266,1.0
6950,-31.80864715576172,57.957515716552734,1.0
6951,16.389339447021484,9.323395729064941,0.0
6952,64.37213134765625,42.88166046142578,1.0
6953,30.741907119750977,74.58812713623047,0.0
6954,17.09250831604004,-51.12694549560547,0.0
6955,5.748785018920898,38.976558685302734,0.0
6956,-6.815308094024658,26.10623550415039,1.0
6957,82.39714813232422,15.862204551696777,0.0
6958,57.652183532714844,-27.974929809570312,0.0
6959,62.381282806396484,-32.411041259765625,1.0
6960,-13.124290466308594,-73.89503479003906,1.0
6961,-6.315206050872803,1.102649211883545,0.0
6962,22.408639907836914,-49.866851806640625,0.0
6963,-67.28041076660156,37.85658645629883,1.0
6964,41.98433303833008,-10.95216178894043,0.0
6965,-6.351219654083252,25.99173355102539,1.0
6966,-49.40998458862305,-33.04934310913086,1.0
6967,6.550714015960693,-22.653593063354492,1.0
6968,-45.999141693115234,70.47754669189453,1.0
6969,-1.5048596858978271,59.17005157470703,1.0
6970,21.912782669067383,40.130374908447266,1.0
6971,-55.27278518676758,43.32429122924805,1.0
6972,-4.257256507873535,40.85304260253906,0.0
6973,-69.13579559326172,34.94696044921875,1.0
6974,-47.23159408569336,4.410826206207275,1.0
6975,2.469186305999756,65.64176177978516,0.0
6976,-49.502655029296875,-31.342350006103516,0.0
6977,6.463411808013916,-54.99185562133789,0.0
6978,63.1074104309082,43.599361419677734,0.0
6979,-1.481339693069458,54.58323669433594,0.0
6980,-59.69963836669922,-14.785882949829102,1.0
6981,-81.23572540283203,-2.316948175430298,0.0
6982,-17.36001968383789,-61.61202621459961,1.0
6983,-15.413839340209961,-20.9161376953125,1.0
6984,-21.57477569580078,10.292131423950195,1.0
6985,-38.220252990722656,58.30624771118164,0.0
6986,-14.482133865356445,-55.06562423706055,0.0
6987,-41.23954772949219,47.9244384765625,0.0
6988,-29.471975326538086,-49.83340072631836,0.0
6989,-60.09320831298828,61.044097900390625,1.0
6990,4.173642635345459,3.8805248737335205,0.0
6991,2.005934238433838,44.515419006347656,1.0
6992,-16.719453811645508,9.702091217041016,1.0
6993,-27.0292911529541,-58.38711929321289,1.0
6994,-4.852124214172363,20.167890548706055,0.0
6995,33.36568832397461,27.790212631225586,0.0
6996,10.625162124633789,-65.63642883300781,0.0
6997,-49.61989974975586,-68.50749969482422,1.0
6998,8.172853469848633,-83.52997589111328,0.0
6999,1.4262745380401611,17.51365852355957,1.0
7000,32.41142654418945,-9.544925689697266,1.0
7001,22.37919807434082,79.47989654541016,1.0
7002,-31.346050262451172,9.732275009155273,1.0
7003,-11.642141342163086,56.79077911376953,1.0
7004,-12.666327476501465,-18.30927085876465,0.0
7005,29.16887855529785,-80.32386779785156,0.0
7006,58.06679916381836,39.57965850830078,0.0
7007,68.25228118896484,12.666259765625,0.0
7008,22.200075149536133,-38.87340545654297,1.0
7009,-75.77362060546875,-20.906295776367188,0.0
7010,55.75926208496094,-22.626808166503906,1.0
7011,-14.011615753173828,74.39128112792969,1.0
7012,-31.109939575195312,-47.7265739440918,0.0
7013,-50.588226318359375,45.104305267333984,0.0
7014,-24.964078903198242,-57.28961944580078,1.0
7015,50.614559173583984,18.05961799621582,0.0
7016,-76.27952575683594,-11.820576667785645,0.0
7017,-39.268218994140625,-2.8491098880767822,0.0
7018,-48.76637649536133,17.86402702331543,0.0
7019,52.3657112121582,-60.6038703918457,0.0
7020,-48.22640609741211,49.04060363769531,0.0
7021,-62.43894958496094,-10.608070373535156,1.0
7022,8.778639793395996,75.5582046508789,1.0
7023,26.81436538696289,34.0410270690918,1.0
7024,6.637271404266357,43.11181640625,1.0
7025,-5.481366157531738,-62.69033432006836,0.0
7026,73.47530364990234,-5.0720319747924805,1.0
7027,-9.01576042175293,74.85321807861328,1.0
7028,-2.248983860015869,-19.02120590209961,0.0
7029,1.9502781629562378,-15.647808074951172,1.0
7030,-14.621179580688477,1.819347858428955,1.0
7031,59.59839630126953,0.9024784564971924,0.0
7032,0.8256619572639465,-75.36617279052734,1.0
7033,5.946601390838623,40.590065002441406,1.0
7034,-78.24295806884766,-31.259628295898438,0.0
7035,61.549842834472656,58.143333435058594,1.0
7036,84.14594268798828,-6.5378289222717285,0.0
7037,33.18257141113281,-20.14220428466797,1.0
7038,49.607444763183594,8.48289680480957,1.0
7039,72.44425964355469,-21.695758819580078,0.0
7040,-12.863113403320312,36.26853561401367,0.0
7041,23.6263370513916,-13.373551368713379,1.0
7042,27.519386291503906,43.636138916015625,1.0
7043,7.111226558685303,-44.367774963378906,1.0
7044,-28.374164581298828,-4.232168197631836,1.0
7045,30.3101863861084,-40.88069534301758,1.0
7046,-15.981696128845215,-40.74250793457031,0.0
7047,-25.235185623168945,79.515869140625,1.0
7048,13.213119506835938,53.135189056396484,0.0
7049,-23.892433166503906,-45.95881652832031,1.0
7050,26.401123046875,11.751784324645996,1.0
7051,24.8131046295166,77.10517883300781,1.0
7052,18.799579620361328,-24.85682487487793,1.0
7053,-77.43072509765625,37.022945404052734,0.0
7054,9.321825981140137,2.4741413593292236,1.0
7055,42.00321960449219,65.44872283935547,1.0
7056,-30.350616455078125,-48.62034606933594,1.0
7057,-15.069421768188477,-53.19144821166992,1.0
7058,-69.02971649169922,-48.44721984863281,0.0
7059,-17.780487060546875,-9.9267578125,0.0
7060,-45.69647216796875,-11.989561080932617,1.0
7061,46.20482635498047,-2.494490385055542,1.0
7062,-40.56010818481445,0.7161830067634583,1.0
7063,32.38357925415039,38.24045944213867,1.0
7064,39.75689697265625,-20.42992401123047,0.0
7065,38.99610137939453,33.84161376953125,1.0
7066,36.003623962402344,21.936601638793945,1.0
7067,41.62751388549805,21.380144119262695,1.0
7068,-12.663143157958984,67.33136749267578,1.0
7069,40.06853103637695,17.453310012817383,0.0
7070,9.08581829071045,52.55390167236328,1.0
7071,-17.848125457763672,-14.019597053527832,0.0
7072,27.07200813293457,-8.754753112792969,1.0
7073,-2.1806116104125977,-23.51854133605957,1.0
7074,-71.21771240234375,30.0939884185791,0.0
7075,56.955345153808594,40.78795623779297,1.0
7076,46.662933349609375,23.826736450195312,1.0
7077,-2.599395990371704,-43.960540771484375,1.0
7078,-1.6510509252548218,54.31197738647461,1.0
7079,-1.7385292053222656,54.1817512512207,0.0
7080,-31.982519149780273,67.814697265625,0.0
7081,76.57009887695312,-0.7776345014572144,1.0
7082,16.490535736083984,-31.788677215576172,1.0
7083,-39.8454475402832,-45.79802322387695,1.0
7084,-31.161706924438477,-70.41535949707031,1.0
7085,33.9927978515625,29.06452178955078,1.0
7086,-33.30821228027344,33.406333923339844,1.0
7087,3.048335075378418,-20.843563079833984,1.0
7088,25.08270263671875,-28.37424659729004,1.0
7089,7.993956089019775,-27.57118034362793,1.0
7090,53.961997985839844,23.779245376586914,0.0
7091,23.319873809814453,28.833274841308594,1.0
7092,-64.72406005859375,28.17923355102539,0.0
7093,17.581167221069336,82.0012435913086,1.0
7094,-46.20463562011719,-48.38644790649414,1.0
7095,-19.653522491455078,19.15300178527832,0.0
7096,7.7164201736450195,45.92281723022461,1.0
7097,-15.404741287231445,-40.59546661376953,1.0
7098,-69.69196319580078,21.48950958251953,0.0
7099,56.429386138916016,31.110933303833008,1.0
7100,-69.39348602294922,-2.7837514877319336,1.0
7101,18.518112182617188,-0.483071893453598,1.0
7102,-36.31616973876953,54.3492317199707,1.0
7103,-2.5143144130706787,53.18259048461914,1.0
7104,-38.09490966796875,-5.074979782104492,0.0
7105,-6.314224720001221,0.06467730551958084,0.0
7106,-50.517608642578125,-40.69588851928711,1.0
7107,-30.013193130493164,3.066129446029663,1.0
7108,-53.30630111694336,6.952731132507324,1.0
7109,-39.89547348022461,68.1171875,1.0
7110,-0.7406882643699646,-43.947261810302734,0.0
7111,-27.657190322875977,77.58983612060547,0.0
7112,-36.17367935180664,29.515583038330078,0.0
7113,-10.980175018310547,-30.237545013427734,0.0
7114,-59.31553268432617,-15.131319999694824,1.0
7115,0.30412203073501587,36.98426818847656,1.0
7116,-59.635772705078125,-26.3789005279541,1.0
7117,-6.220643997192383,-14.025358200073242,0.0
7118,73.78328704833984,4.643797397613525,1.0
7119,-6.3097333908081055,0.3380235433578491,1.0
7120,69.50035858154297,-32.138633728027344,0.0
7121,-18.420001983642578,31.178058624267578,1.0
7122,10.791550636291504,-50.86737823486328,0.0
7123,-31.66947364807129,69.22161865234375,1.0
7124,-27.91114616394043,-52.99142074584961,1.0
7125,-63.33482360839844,30.572837829589844,1.0
7126,24.65966033935547,32.07575988769531,1.0
7127,-22.547651290893555,-0.398364782333374,1.0
7128,83.59606170654297,8.095746040344238,0.0
7129,2.2092666625976562,-39.124977111816406,1.0
7130,17.844390869140625,-11.379638671875,0.0
7131,-41.878299713134766,6.3571600914001465,1.0
7132,45.63542175292969,-20.948509216308594,1.0
7133,45.670265197753906,-21.201568603515625,0.0
7134,46.170318603515625,-2.285259246826172,1.0
7135,24.538494110107422,77.4051513671875,0.0
7136,-25.051525115966797,79.6351089477539,1.0
7137,-1.1625823974609375,8.99208927154541,1.0
7138,-2.5198287963867188,-16.660303115844727,1.0
7139,-8.281750679016113,-17.109249114990234,1.0
7140,7.521657466888428,-30.453487396240234,1.0
7141,-11.446738243103027,54.0107421875,1.0
7142,16.785335540771484,-9.663886070251465,1.0
7143,-69.03858947753906,-12.297588348388672,0.0
7144,17.083436965942383,82.0994873046875,0.0
7145,-50.05262756347656,-67.33892822265625,1.0
7146,-50.71913528442383,16.766828536987305,1.0
7147,38.96784973144531,-60.156959533691406,1.0
7148,-0.23160181939601898,78.4642333984375,0.0
7149,-17.831554412841797,38.129581451416016,1.0
7150,25.5889949798584,-81.34436798095703,0.0
7151,-47.5091438293457,-18.384693145751953,1.0
7152,-19.953401565551758,82.09697723388672,1.0
7153,-29.775930404663086,-33.97359848022461,1.0
