,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
87,35.64697704315186,0.10072956085205079,0.7502189356204478,0.7560942795056864,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 25}",152,0.7566332982379907,0.7574492457281212,0.7510797902900245,0.7586325929668963,0.7502301665849558,0.7537925778137404,0.7523858230022529,0.755152176603556,0.740764172779042,0.7554448044161177,7.923125921001817,0.008559082238027942,0.005214764552982974,0.001725466611683836
88,29.857510375976563,0.09447798728942872,0.7519517974112732,0.7571114932159515,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 30}",123,0.7548490132610937,0.7563236723449497,0.7533602894435265,0.7573274843421862,0.7514267983962235,0.7559414914307384,0.7525839507519274,0.7566618131281536,0.7475382777042197,0.7593030048337298,4.453874791642241,0.002494105143578993,0.002471077114660167,0.001186688958490745
89,41.62066216468811,0.09599123001098633,0.7526699457572215,0.760346750434833,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 35}",114,0.7605969115826993,0.7663817385064822,0.7480965602250261,0.7501773337794355,0.7531941835414159,0.7607401349130325,0.7544349154674188,0.7592027558945393,0.7470259374484454,0.7652317890806756,17.868330574080165,0.0006398895559736215,0.004878528506507585,0.00574743757797001
90,40.32300720214844,0.09943861961364746,0.8020613108193761,0.8101099090184523,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 40}",75,0.809926078312206,0.8168950147915389,0.8030025620875594,0.8044623307735739,0.8008817644666553,0.8071437505721953,0.797802672711576,0.8070638908360362,0.7986924662111134,0.814984558118917,15.045454268087072,0.004038843695788639,0.004327158560949688,0.004894309490266622
91,44.50567374229431,0.10367703437805176,0.8021012530912205,0.8109022795986635,0.1,"(100, 25, 100)",45,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 45}",74,0.8045971365841973,0.809111093367729,0.8073741473439873,0.808005891303847,0.8007887397254037,0.8108015904295042,0.8004557974493282,0.8089766227179769,0.7972897871583456,0.8176162001742604,11.925511220030094,0.002914585972457621,0.0035103203970760937,0.003475411788395275
92,49.1026846408844,0.12659759521484376,0.8047477170110469,0.8133912863408673,0.1,"(100, 25, 100)",50,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 50}",20,0.810448975815192,0.8163936462742115,0.8088062798835186,0.812595224942415,0.8030571606117345,0.8071551310464422,0.8030105463148034,0.8127584990212993,0.7984145400992263,0.8180539304199682,12.708604919184463,0.0039847026795182166,0.004357992045903792,0.003759738857309734
93,42.84539480209351,0.13525280952453614,0.8075111496943163,0.8156611115864978,0.1,"(100, 25, 100)",55,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 55}",4,0.8149899027860373,0.8197160568098731,0.8082529559477906,0.8103688606102546,0.8068074880499903,0.8185420987142483,0.8080733108348002,0.8140122760694743,0.7994306915174769,0.8156662657286388,8.671759578365345,0.005379515038779451,0.004951487686394038,0.0033307438543894383
94,53.46115279197693,0.1292954444885254,0.8077726694641948,0.8163845557424653,0.1,"(100, 25, 100)",60,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 60}",3,0.8113516652488583,0.813580753352384,0.8146935772497769,0.8268693283627163,0.8070591610853521,0.815772836178641,0.805395825710095,0.8085182058762508,0.8003621296704221,0.8171816549423337,25.794255037112393,0.004320865108402876,0.004935158942628544,0.006011335840191935
95,10.117304420471191,0.0623988151550293,0.5277803063560866,0.5270926327090153,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 2}",368,0.5190082107883597,0.5160625009688664,0.5334356503560794,0.5338771768129783,0.5227817693251424,0.5211940783439745,0.5357617105680251,0.5310755926263316,0.5279149917843764,0.5332538147929264,1.6665900025697735,0.0011714405253867854,0.006287222298291359,0.0071597614886958014
96,33.62897777557373,0.06086320877075195,0.6173015214525298,0.6205179423680515,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 3}",345,0.6105309668501867,0.6146847621557443,0.6159353624142673,0.6165569783525413,0.6261542389621456,0.6258908156727443,0.617773518390733,0.6243959963791,0.6161140227638443,0.6210611592801273,3.256499233940069,0.003742702969282153,0.00505399520335154,0.004333990825921858
97,29.710662603378296,0.06401095390319825,0.6916820164783836,0.6939938754776834,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 4}",296,0.6950562918149861,0.696541008483342,0.6833718275012799,0.6922425945935432,0.6903979984391684,0.6896504020023263,0.6983561155613268,0.6944243861978533,0.6912275047288047,0.6971109861113525,6.880413400730992,0.000822946748450993,0.00503676209715722,0.002768477968036406
98,21.132848596572877,0.06381664276123047,0.6900337228540464,0.6917123035453008,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 5}",304,0.693986583606331,0.6953817397806079,0.6857845080849644,0.6895766269287203,0.6918822153206787,0.6944928261764792,0.6965882037968908,0.6904034806520628,0.6819260187806557,0.6887068441886334,6.113152590213571,0.0011555486535766496,0.005399804399666932,0.0027019617431981676
99,28.735932970046996,0.06000185012817383,0.6987947984299449,0.7018828694760271,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 6}",270,0.6969667325230833,0.6996430111755698,0.6912084654553066,0.700189015248593,0.7035314406977466,0.7047943509869695,0.7054405713580967,0.7025231357588226,0.6968267695277583,0.7022648342101804,7.5146783030937945,0.0020955929007655505,0.005125806097058536,0.0018394928599755364
100,22.979530000686644,0.06024160385131836,0.6975339002765226,0.6998111773557929,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 7}",275,0.7029364393866208,0.7038847831363498,0.6974929526453783,0.7045916789569381,0.69854216504383,0.6968096418681858,0.6993082091785996,0.6953499917329914,0.689388516680239,0.6984197910844993,2.7317814190745473,0.002348395408429508,0.00446537360996806,0.0037495281787003135
101,21.615050649642946,0.06196575164794922,0.7312016971612731,0.7340486873624563,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 8}",234,0.7358151908891783,0.7367558335320614,0.7254960158706052,0.728296914842509,0.7291750458583435,0.7311793504028695,0.7404616174413575,0.7387799740898059,0.7250596484348519,0.735231363945036,7.804184664511997,0.006291398631267453,0.00602355121889701,0.0038060063081360156
102,32.19900760650635,0.06567301750183105,0.7391199463253562,0.7439571129102204,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 9}",196,0.7475410841729788,0.7491180500948054,0.7377782545663835,0.7438401688782111,0.7383420769115514,0.7433467431963124,0.7443928470837015,0.7416189825078848,0.7275436704018545,0.7418616198738882,7.037598962395051,0.002184390452355105,0.006857532390427811,0.0027158587798761943
103,18.696752738952636,0.0635796070098877,0.735942110105587,0.7380483536132992,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 10}",207,0.7411915853787612,0.7404093681376377,0.7354349688088518,0.738033454687191,0.7382654283300089,0.7387818724280794,0.7410707969923586,0.7376149103811804,0.7237462020474241,0.7354021624324076,3.7544277070694307,0.002664011353617925,0.006453598907707595,0.0016311261272550833
104,23.944395351409913,0.06142458915710449,0.7382880746123376,0.7431085943008165,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 15}",200,0.7397552646749957,0.7417971672360238,0.7336519379758047,0.7386613120220582,0.7411730630519523,0.7438519453704534,0.742635229876095,0.7450125838699491,0.7342243800563973,0.7462199630055977,5.881721301717621,0.001157218352056804,0.0036709576039631233,0.002659192468491737
105,17.335127782821655,0.06364259719848633,0.7522779691704722,0.7561011652898866,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",121,0.7567029658213755,0.7555449266326486,0.754122239538369,0.7593834590120684,0.7505951307085952,0.7536401278728304,0.7566900009954802,0.756463248855829,0.7432783014259727,0.7554740640760564,4.184163449525512,0.0012497336430511575,0.005025303869196532,0.0018795701174334166
106,27.220162391662598,0.06265292167663575,0.7524343660303972,0.7587718599082602,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 25}",118,0.7577082714273504,0.7601829304936748,0.7540245941379463,0.7608527123182268,0.750610249777206,0.7513116960071585,0.7557740232656983,0.7601031489917692,0.7440534634829928,0.7614088117304721,7.808458561079456,0.0022117070350990376,0.0047970683975156105,0.003760344609658109
107,23.174856901168823,0.06681132316589355,0.7502768193654269,0.7560844691111238,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 30}",148,0.7545302271713492,0.7541818190312352,0.7468860664362452,0.7558521888418922,0.7546853314116827,0.7590830629059508,0.7496345262448345,0.7511474727591376,0.7456471466530021,0.7601578020174031,6.641789179955872,0.0027434398058194683,0.003764831234659639,0.0032751051934633373
108,25.617911195755006,0.06889138221740723,0.7518353812650291,0.7589447320056997,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 35}",124,0.7600393671099169,0.7634920901206192,0.7511420502748103,0.7555434954686567,0.7508722173693975,0.7607323090453514,0.7531052528400917,0.7576437254149665,0.7440165777030132,0.7573120399789045,4.282634358970281,0.0032118045707534492,0.0051275841155837285,0.0028213687771159028
109,30.084528923034668,0.0714536190032959,0.8032362257614493,0.8105245816022972,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 40}",48,0.8102625615306405,0.8149274831279193,0.8095059699935753,0.8130947745701532,0.7995031772128115,0.8064018135118556,0.8038562798325556,0.8091461024944046,0.7930515923494372,0.8090527343071527,9.227754304453956,0.0022184300756680512,0.006429946728249193,0.0030677415006817674
110,27.273477411270143,0.07255859375,0.800607264623404,0.8092107931583141,0.01,"(50, 50)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 45}",93,0.8005679997054328,0.8054148861642885,0.807743205507554,0.8097057555503646,0.8022893327666231,0.8129255304934438,0.8005429444403108,0.808664610437894,0.7918920604165629,0.8093431831455798,6.012539211916691,0.0038170412294983736,0.005093223690067506,0.002398708561649694
111,28.802685070037843,0.0811539649963379,0.8018692405082734,0.8103198294221654,0.01,"(50, 50)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 50}",79,0.8060792116686645,0.8123335699668153,0.803637155264001,0.8063063052254659,0.802284712107452,0.8115462539622634,0.80214527692188,0.8100400149110861,0.7951988680432035,0.811373003045196,3.8010795946803926,0.0026397518967994998,0.0036218684055970072,0.002137995110007128
112,20.849510812759398,0.08408594131469727,0.8039186446193163,0.8096537751489477,0.01,"(50, 50)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 55}",33,0.8055324009629953,0.8069853365104367,0.8110414218311877,0.8111957536168836,0.8041084794871614,0.8107028418028397,0.8012926124153713,0.8037500674584273,0.7976175965728676,0.8156348763561514,4.944733873296406,0.0024610966687091114,0.004471467703177517,0.004030536920890521
113,29.819436740875243,0.08191819190979004,0.8053842960209752,0.8123979465296213,0.01,"(50, 50)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 60}",10,0.8059513575565921,0.811782515850656,0.8108409837519277,0.8114913677791625,0.8039219033854144,0.815486272036185,0.8053278918276509,0.8093267270453609,0.8008788873848764,0.8139028499367422,4.628080645863349,0.005697521550713695,0.0032414713863429616,0.0021182784411475095
114,5.832986450195312,0.040485572814941403,0.524045613737406,0.5245168768706093,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",372,0.5314104672707737,0.5260412793412598,0.5225975035529811,0.5227286491383437,0.5232077363424695,0.5219545868433965,0.5232925730038667,0.5238760905770234,0.5197187370077869,0.5279837784530234,1.3691981736815373,0.001075552803210825,0.00390723063673597,0.002214357927468634
115,12.381230020523072,0.03740878105163574,0.5873258617859545,0.5879703242085135,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",354,0.6063086561309985,0.6101608137926668,0.5908129404278119,0.5879015621147483,0.5995237663264705,0.5934670376438672,0.5558933959568552,0.5567379696182848,0.5840885516970942,0.5915842378730006,5.887601452118764,0.002055887405102301,0.01743448665212728,0.017384802328611625
116,11.75718297958374,0.04220657348632813,0.686973955169256,0.6875710995293838,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",319,0.6865361263954065,0.6879549717558152,0.6828039111161848,0.6894747526265096,0.6880968252334198,0.686931872238564,0.6919245317250722,0.686686048049256,0.6855082889364578,0.6868078529767743,4.785677618799045,0.0014229588561399562,0.0030165546042841777,0.0010531596224977033
