,x,y,target
6669,-69.32272338867188,46.466880798339844,0.0
6670,-28.768749237060547,68.89958953857422,0.0
6671,35.523109436035156,75.239013671875,1.0
6672,-8.238837242126465,-28.507009506225586,1.0
6673,-63.498390197753906,25.091949462890625,1.0
6674,3.6999523639678955,23.827627182006836,1.0
6675,9.193587303161621,52.32389831542969,1.0
6676,-20.113998413085938,-35.48073959350586,0.0
6677,-42.90595245361328,58.54713821411133,0.0
6678,35.69200897216797,-6.1104559898376465,1.0
6679,69.41685485839844,-19.310338973999023,0.0
6680,19.75619888305664,-14.700942993164062,1.0
6681,-83.13734436035156,-15.863181114196777,1.0
6682,-68.33760833740234,47.183406829833984,1.0
6683,-84.41629791259766,16.983814239501953,1.0
6684,23.597591400146484,62.14519500732422,0.0
6685,-8.436939239501953,2.222794771194458,0.0
6686,-19.624326705932617,-76.32867431640625,0.0
6687,27.227941513061523,38.65665817260742,1.0
6688,-22.964771270751953,-71.8218765258789,0.0
6689,-33.48137283325195,37.98848342895508,1.0
6690,-18.50855827331543,-40.013912200927734,0.0
6691,-29.875783920288086,11.51608657836914,1.0
6692,47.49466323852539,33.602779388427734,0.0
6693,45.443199157714844,51.2069206237793,0.0
6694,-58.021453857421875,-34.580238342285156,1.0
6695,8.842901229858398,52.06370544433594,0.0
6696,-16.64366340637207,7.005167007446289,0.0
6697,50.04225158691406,-1.940555214881897,1.0
6698,-63.63463592529297,-13.00367259979248,1.0
6699,-75.98013305664062,-28.648189544677734,0.0
6700,-31.384803771972656,-52.12117385864258,0.0
6701,3.5600461959838867,23.760496139526367,1.0
6702,-55.305328369140625,8.740510940551758,0.0
6703,17.176912307739258,61.0708122253418,1.0
6704,-22.87026023864746,71.49732208251953,1.0
6705,15.73819351196289,83.88558197021484,0.0
6706,23.061838150024414,66.35804748535156,0.0
6707,-19.183324813842773,72.95181274414062,1.0
6708,29.8922176361084,44.78157424926758,0.0
6709,1.2276171445846558,49.28213119506836,1.0
6710,-18.874404907226562,49.86297607421875,0.0
6711,-30.341867446899414,-79.15361785888672,1.0
6712,14.138545989990234,-33.9762077331543,0.0
6713,54.20726013183594,-46.370445251464844,1.0
6714,1.2138664722442627,5.669281005859375,0.0
6715,-59.7508430480957,15.945563316345215,1.0
6716,57.624000549316406,31.49260711669922,1.0
6717,-14.307977676391602,12.033257484436035,0.0
6718,-14.519742012023926,74.36774444580078,1.0
6719,19.739797592163086,9.215201377868652,1.0
6720,-67.10282897949219,17.053129196166992,0.0
6721,41.52789306640625,32.364036560058594,0.0
6722,3.783587694168091,-10.217066764831543,1.0
6723,-45.8866081237793,1.5156046152114868,0.0
6724,-57.32875061035156,-26.500940322875977,1.0
6725,28.99717140197754,-33.403564453125,0.0
6726,11.323534965515137,-53.76261520385742,1.0
6727,-27.52029037475586,-64.19712829589844,0.0
6728,35.43592834472656,-24.252347946166992,1.0
6729,-40.317867279052734,28.9490966796875,1.0
6730,58.1010856628418,-57.342613220214844,0.0
6731,50.98649978637695,-40.82883071899414,1.0
6732,69.40583801269531,-43.801177978515625,1.0
6733,-54.76165008544922,-14.395450592041016,1.0
6734,30.983417510986328,25.554929733276367,1.0
6735,-33.18158721923828,76.62207794189453,0.0
6736,-10.826993942260742,-82.9502944946289,0.0
6737,8.959583282470703,-54.99956130981445,0.0
6738,26.70909881591797,1.462332010269165,1.0
6739,15.480170249938965,-13.174967765808105,1.0
6740,-52.20075607299805,-58.71426773071289,0.0
6741,-22.67935562133789,-32.30829620361328,1.0
6742,65.08192443847656,28.333656311035156,0.0
6743,-26.012798309326172,62.02958297729492,1.0
6744,-34.27227020263672,38.06204605102539,0.0
6745,-44.22016906738281,42.35300064086914,1.0
6746,-72.5395736694336,37.13251495361328,1.0
6747,-39.17348861694336,-23.4161434173584,0.0
6748,12.928980827331543,-8.660927772521973,1.0
6749,-11.268747329711914,-45.2352409362793,1.0
6750,-49.012046813964844,21.29492950439453,0.0
6751,-11.120835304260254,-40.058189392089844,1.0
6752,5.086435317993164,19.738632202148438,1.0
6753,-30.75983238220215,16.455867767333984,1.0
6754,20.4954776763916,-82.84683227539062,0.0
6755,68.25051879882812,22.246200561523438,1.0
6756,59.646095275878906,20.140464782714844,1.0
6757,-16.325952529907227,14.858985900878906,1.0
6758,-36.551692962646484,32.355106353759766,1.0
6759,19.11847496032715,3.8011252880096436,1.0
6760,34.662654876708984,-29.256555557250977,0.0
6761,-7.835109710693359,33.86733627319336,1.0
6762,26.76988410949707,-15.01717758178711,1.0
6763,-27.29706573486328,3.0483715534210205,1.0
6764,-25.22089195251465,-8.630681037902832,0.0
6765,-36.26091003417969,38.198524475097656,1.0
6766,26.55430793762207,1.052741527557373,1.0
6767,-48.02053451538086,5.139856338500977,1.0
6768,49.6705436706543,-17.571857452392578,0.0
6769,84.90455627441406,-2.403125524520874,0.0
6770,60.32292556762695,17.013654708862305,0.0
6771,78.66374969482422,32.46554183959961,1.0
6772,30.622053146362305,9.015352249145508,1.0
6773,-49.34980392456055,-33.424434661865234,1.0
6774,-1.188164234161377,-54.21393585205078,1.0
6775,-34.680763244628906,6.1865010261535645,1.0
6776,-41.54762649536133,59.09717559814453,0.0
6777,-9.4621000289917,7.976532459259033,1.0
6778,-60.846622467041016,12.234776496887207,0.0
6779,-10.241694450378418,-1.7171043157577515,1.0
6780,-13.195282936096191,-67.16960906982422,1.0
6781,-31.689241409301758,22.502634048461914,0.0
6782,72.72229766845703,5.61978006362915,1.0
6783,-47.921077728271484,66.4969253540039,1.0
6784,-31.528640747070312,37.78631591796875,1.0
6785,-3.2314350605010986,21.067153930664062,1.0
6786,15.722448348999023,-12.819061279296875,1.0
6787,23.394624710083008,-17.17951774597168,1.0
6788,4.0882720947265625,-68.48320007324219,0.0
6789,28.33840560913086,-71.42211151123047,0.0
6790,-30.909290313720703,17.519702911376953,1.0
6791,-2.693610668182373,-76.70606231689453,1.0
6792,-14.801910400390625,-35.87730407714844,1.0
6793,8.15229320526123,-36.270668029785156,1.0
6794,5.186733722686768,19.797258377075195,0.0
6795,13.804643630981445,-33.53411865234375,1.0
6796,-7.9106268882751465,-28.908018112182617,0.0
6797,-26.296724319458008,-69.32111358642578,1.0
6798,-45.11760330200195,67.78488159179688,0.0
6799,36.214256286621094,55.63774871826172,1.0
6800,70.8147964477539,22.895984649658203,1.0
6801,25.837093353271484,-59.16841506958008,0.0
6802,0.5087282657623291,-20.811429977416992,0.0
6803,42.33529281616211,1.1486093997955322,1.0
6804,-80.54744720458984,4.719907283782959,1.0
6805,-59.47822570800781,16.726404190063477,0.0
6806,-35.817955017089844,57.485721588134766,1.0
6807,-68.30392456054688,25.277616500854492,1.0
6808,27.895883560180664,-80.7474594116211,1.0
6809,-27.51404571533203,-63.79956817626953,0.0
6810,-23.83846664428711,23.95635414123535,1.0
6811,9.215633392333984,-54.925804138183594,0.0
6812,32.400081634521484,74.83773040771484,0.0
6813,9.45409107208252,-0.23343537747859955,1.0
6814,-38.76327896118164,-33.56399917602539,1.0
6815,-5.893407344818115,-46.819217681884766,1.0
6816,32.12282180786133,-52.33623123168945,1.0
6817,19.13776969909668,55.570518493652344,1.0
6818,-29.22685432434082,-29.596538543701172,1.0
6819,-42.553863525390625,13.73247241973877,1.0
6820,76.0307388305664,24.279193878173828,0.0
6821,-18.33521842956543,64.657958984375,1.0
6822,77.71528625488281,-32.9937629699707,1.0
6823,1.3722695112228394,5.900793552398682,1.0
6824,-53.886390686035156,13.174872398376465,1.0
6825,-54.40093994140625,44.27937698364258,1.0
6826,34.847373962402344,-29.358182907104492,0.0
6827,33.365970611572266,-17.047203063964844,1.0
6828,-37.96144104003906,33.11668014526367,0.0
6829,20.770374298095703,19.60187339782715,1.0
6830,55.50921630859375,47.909820556640625,1.0
6831,31.057973861694336,-46.02779006958008,1.0
6832,-49.463348388671875,-9.10523509979248,1.0
6833,41.09056091308594,38.399349212646484,1.0
6834,22.86322784423828,19.759126663208008,0.0
6835,52.908565521240234,22.205127716064453,1.0
6836,41.1687126159668,-4.551116466522217,1.0
6837,-21.649030685424805,9.448213577270508,1.0
6838,-63.57034683227539,24.812044143676758,0.0
6839,37.324710845947266,-12.93808364868164,0.0
6840,-11.615984916687012,19.18266487121582,0.0
6841,50.587921142578125,-53.805946350097656,0.0
6842,-43.004913330078125,-39.380226135253906,1.0
6843,-25.64855194091797,37.407955169677734,1.0
6844,-20.31610107421875,-64.19982147216797,0.0
6845,41.454959869384766,22.184825897216797,0.0
6846,-26.5628604888916,-22.046772003173828,0.0
6847,-73.3091049194336,41.50334548950195,1.0
6848,51.82678985595703,31.682064056396484,0.0
6849,-24.559978485107422,-9.067358016967773,0.0
6850,-74.69029998779297,-12.442670822143555,0.0
6851,54.74934768676758,-64.167724609375,1.0
6852,-27.11704444885254,2.971515417098999,0.0
6853,8.137104988098145,12.833192825317383,1.0
6854,-62.55778503417969,27.75265121459961,0.0
6855,63.10655975341797,-43.790775299072266,1.0
6856,9.739108085632324,-35.96723937988281,0.0
6857,27.465087890625,-41.146366119384766,1.0
6858,9.218938827514648,-36.05438232421875,1.0
6859,-36.13493347167969,-59.675148010253906,0.0
6860,-13.701066970825195,42.54277420043945,0.0
6861,20.8227481842041,-56.529457092285156,1.0
6862,-45.12773513793945,56.640533447265625,0.0
6863,42.86140823364258,-25.553932189941406,0.0
6864,7.434117794036865,8.157759666442871,0.0
6865,62.276283264160156,-3.6603035926818848,0.0
6866,-19.578521728515625,-76.89478302001953,1.0
6867,-30.109397888183594,-37.35061264038086,1.0
6868,-22.197406768798828,60.28470993041992,1.0
6869,36.427371978759766,42.80306625366211,0.0
6870,-19.848285675048828,12.436055183410645,1.0
6871,20.346439361572266,5.1462178230285645,1.0
6872,-34.58091735839844,-10.857220649719238,1.0
6873,-34.783287048339844,-26.183752059936523,1.0
6874,-33.37961196899414,-53.03205490112305,1.0
6875,42.47121047973633,-49.938209533691406,0.0
6876,71.18284606933594,-16.331729888916016,1.0
6877,-48.50379180908203,22.333927154541016,0.0
6878,-11.35710620880127,-39.98937225341797,1.0
6879,29.46047592163086,-1.9877347946166992,1.0
6880,-63.193790435791016,-41.93579864501953,1.0
6881,67.98981475830078,34.255516052246094,1.0
6882,-27.325057983398438,-1.9198282957077026,1.0
6883,22.298843383789062,57.509864807128906,1.0
6884,-8.165799140930176,-54.01653289794922,1.0
6885,-42.72077178955078,33.44974136352539,1.0
6886,-81.0476303100586,22.426856994628906,0.0
6887,35.80092239379883,23.13384437561035,1.0
6888,-7.641056060791016,3.1183083057403564,0.0
6889,20.585721969604492,-64.46819305419922,0.0
6890,63.19825744628906,-24.861530303955078,0.0
6891,57.53891372680664,-59.72999572753906,0.0
6892,53.6767578125,37.60144805908203,1.0
6893,50.319374084472656,27.876258850097656,0.0
6894,62.287109375,-4.015766620635986,1.0
6895,-69.52871704101562,25.77667236328125,1.0
6896,76.13465118408203,-0.2891673445701599,1.0
6897,49.423465728759766,-14.552584648132324,1.0
6898,-64.80902099609375,49.72789764404297,1.0
6899,52.37270736694336,25.647308349609375,1.0
6900,-39.85417556762695,21.51958465576172,0.0
6901,11.140417098999023,83.86650085449219,0.0
6902,35.37409210205078,14.102418899536133,0.0
6903,-18.892301559448242,-45.64312744140625,1.0
6904,-41.240108489990234,-12.018918991088867,1.0
6905,-59.89274215698242,-23.195322036743164,1.0
6906,-25.306119918823242,-58.4129638671875,0.0
6907,59.08500289916992,24.57773208618164,1.0
6908,59.105857849121094,-40.194271087646484,1.0
6909,62.581817626953125,-1.5003960132598877,0.0
6910,-1.3388562202453613,-23.83620262145996,1.0
6911,14.398648262023926,54.35441207885742,1.0
6912,2.2085254192352295,-66.86095428466797,0.0
6913,-22.257125854492188,-65.33639526367188,1.0
6914,-10.338193893432617,38.25668716430664,1.0
6915,42.15117263793945,59.1202278137207,1.0
6916,35.795310974121094,52.299774169921875,1.0
6917,68.57638549804688,41.569374084472656,1.0
6918,-49.21160888671875,14.258334159851074,1.0
6919,-12.759121894836426,10.44377326965332,0.0
6920,39.16026306152344,-56.112361907958984,0.0
6921,-16.66972541809082,65.67509460449219,0.0
6922,30.3904972076416,8.991151809692383,1.0
6923,-18.80815887451172,-45.72501754760742,1.0
6924,2.0019404888153076,11.86116886138916,1.0
6925,-10.684527397155762,-80.7001953125,0.0
6926,-66.44702911376953,-15.469305038452148,0.0
6927,35.5836067199707,-39.303218841552734,0.0
6928,65.65518951416016,-44.6795539855957,0.0
6929,51.71651840209961,51.90248107910156,1.0
6930,65.52734375,21.16705894470215,1.0
6931,-6.859260559082031,63.01215362548828,0.0
6932,10.285391807556152,41.39423751831055,1.0
6933,-0.4521838426589966,-4.1971940994262695,0.0
6934,-73.54834747314453,39.8289794921875,1.0
6935,21.63947868347168,-25.254011154174805,1.0
6936,26.474611282348633,4.255706310272217,0.0
6937,-55.34284591674805,8.493159294128418,0.0
6938,46.94880294799805,-45.750144958496094,1.0
6939,3.240121841430664,1.334714651107788,0.0
6940,-23.224929809570312,-30.98318862915039,1.0
6941,-1.5342305898666382,36.54487609863281,1.0
6942,37.53382873535156,-24.795019149780273,1.0
6943,68.16460418701172,34.958282470703125,1.0
6944,18.751489639282227,8.615812301635742,0.0
6945,-46.28583908081055,-24.592164993286133,1.0
6946,22.56527328491211,14.022820472717285,0.0
6947,-7.677992820739746,-6.515155792236328,1.0
6948,-25.999223709106445,5.542056083679199,1.0
6949,-38.116065979003906,33.213871002197266,0.0
6950,-26.700864791870117,69.90284729003906,1.0
6951,-31.95989227294922,-37.434654235839844,1.0
6952,-54.902549743652344,-30.159175872802734,0.0
6953,24.109731674194336,33.19572067260742,1.0
6954,41.0485954284668,-31.76479721069336,1.0
6955,-16.960397720336914,65.51976776123047,1.0
6956,26.4732608795166,42.761104583740234,1.0
6957,-38.48271179199219,33.45710372924805,1.0
6958,14.4000825881958,16.80341148376465,0.0
6959,-58.33567810058594,21.58530044555664,1.0
6960,-12.884869575500488,-13.139731407165527,0.0
6961,34.42349624633789,-5.9146599769592285,0.0
6962,57.9379768371582,45.64205551147461,1.0
6963,28.213417053222656,-32.93722915649414,0.0
6964,-35.59636688232422,58.56568145751953,1.0
6965,23.4923152923584,-10.791969299316406,1.0
6966,-14.869889259338379,12.683297157287598,0.0
6967,-23.978139877319336,47.95220184326172,0.0
6968,-66.47530364990234,16.320871353149414,1.0
6969,0.27324116230010986,-32.82687759399414,1.0
6970,11.245054244995117,53.48483657836914,1.0
6971,46.10886001586914,72.20135498046875,1.0
6972,-52.17129135131836,-22.178037643432617,0.0
6973,-62.62483215332031,39.09250259399414,0.0
6974,-17.774009704589844,73.44822692871094,1.0
6975,-39.727874755859375,-16.50826644897461,1.0
6976,-29.417949676513672,-47.87797546386719,0.0
6977,-21.616518020629883,1.4567993879318237,1.0
6978,24.487384796142578,-73.29940795898438,0.0
6979,-10.850868225097656,-56.9668083190918,1.0
6980,42.73921585083008,-0.3116984963417053,1.0
6981,59.56405258178711,6.402059078216553,0.0
6982,13.0950927734375,10.865921020507812,0.0
6983,11.408548355102539,59.28443145751953,1.0
6984,17.47415542602539,55.052669525146484,0.0
6985,-68.61024475097656,-27.464046478271484,1.0
6986,65.65180206298828,29.171464920043945,1.0
6987,-54.80211639404297,-39.077754974365234,1.0
6988,23.734743118286133,32.76554489135742,1.0
6989,36.47502136230469,-11.770222663879395,0.0
6990,-81.87107849121094,21.38481903076172,1.0
6991,9.422521591186523,52.48628616333008,0.0
6992,6.092888355255127,49.456050872802734,1.0
6993,-16.138561248779297,24.296043395996094,1.0
6994,-46.25878143310547,-25.296070098876953,1.0
6995,-1.1028257608413696,57.315181732177734,1.0
6996,76.59053802490234,-3.721426010131836,1.0
6997,23.62896728515625,61.506370544433594,0.0
6998,-15.05378532409668,-9.191322326660156,0.0
6999,24.01508140563965,13.0191011428833,1.0
7000,35.85137939453125,23.119165420532227,1.0
7001,-1.0440269708633423,44.37602615356445,0.0
7002,-47.306312561035156,-34.812957763671875,0.0
7003,-16.86090660095215,-5.244261741638184,1.0
7004,-74.27535247802734,-14.83028507232666,1.0
7005,0.12393904477357864,-61.65760803222656,1.0
7006,75.39771270751953,2.025097131729126,1.0
7007,68.5824203491211,41.410362243652344,0.0
7008,63.861446380615234,54.30487823486328,1.0
7009,25.656673431396484,28.644882202148438,1.0
7010,55.82476043701172,-62.82928466796875,0.0
7011,-31.19314956665039,-23.859634399414062,0.0
7012,29.246299743652344,-2.1426022052764893,1.0
7013,-46.36619567871094,29.009557723999023,1.0
7014,26.916114807128906,37.533817291259766,0.0
7015,-41.02141189575195,-2.0716261863708496,0.0
7016,-46.392913818359375,-7.642590045928955,0.0
7017,7.773736000061035,-72.23526763916016,0.0
7018,12.488659858703613,-39.40217590332031,1.0
7019,41.61425018310547,-37.243412017822266,0.0
7020,20.86480140686035,5.729557037353516,0.0
7021,-59.3714485168457,33.92938995361328,1.0
7022,-42.563682556152344,22.797861099243164,1.0
7023,28.915292739868164,-26.123546600341797,1.0
7024,17.87666130065918,-2.166470527648926,1.0
7025,49.769805908203125,61.74644470214844,1.0
7026,-51.378116607666016,-31.805612564086914,1.0
7027,32.65223693847656,18.208965301513672,0.0
7028,15.31569766998291,48.15605545043945,0.0
7029,-21.390186309814453,-53.66551971435547,1.0
7030,27.77569580078125,-52.23979568481445,1.0
7031,73.21053314208984,15.033937454223633,1.0
7032,14.969478607177734,66.3335189819336,1.0
7033,-39.861392974853516,-54.64155578613281,1.0
7034,-28.980966567993164,-11.691518783569336,0.0
7035,-11.721144676208496,-74.85836029052734,1.0
7036,52.08930587768555,-0.5281628370285034,1.0
7037,46.767757415771484,-23.406320571899414,1.0
7038,-11.263154983520508,67.69608306884766,1.0
7039,-40.89779281616211,-11.862273216247559,1.0
7040,1.7521514892578125,82.18505859375,1.0
7041,2.562761068344116,11.888602256774902,1.0
7042,-25.927879333496094,7.283426761627197,0.0
7043,57.91549301147461,45.67387771606445,0.0
7044,5.174090385437012,54.605323791503906,1.0
7045,84.88298797607422,-0.7890948057174683,1.0
7046,18.63490867614746,-53.365394592285156,0.0
7047,-31.465742111206055,-78.4649658203125,1.0
7048,19.082563400268555,32.492313385009766,0.0
7049,9.038573265075684,52.213722229003906,1.0
7050,81.48249816894531,-19.41656494140625,1.0
7051,11.085102081298828,53.41658020019531,1.0
7052,51.96223449707031,-31.58034324645996,1.0
7053,-34.051734924316406,-36.95454406738281,0.0
7054,2.6311256885528564,27.424636840820312,1.0
7055,-11.073539733886719,-3.373084545135498,1.0
7056,14.265732765197754,-14.653585433959961,0.0
7057,11.012290000915527,20.22221565246582,1.0
7058,-21.131690979003906,-12.954872131347656,1.0
7059,18.260040283203125,-52.7219123840332,0.0
7060,61.872379302978516,-27.27115821838379,0.0
7061,-9.595882415771484,-45.36403274536133,0.0
7062,63.82444763183594,-19.666580200195312,1.0
7063,-22.553936004638672,41.07973098754883,0.0
7064,-47.341678619384766,-8.660791397094727,1.0
7065,-72.06488037109375,36.6896858215332,1.0
7066,55.733985900878906,-29.611818313598633,1.0
7067,10.096986770629883,3.247776508331299,1.0
7068,57.14247512817383,-60.64712905883789,1.0
7069,-43.668235778808594,-40.573509216308594,0.0
7070,68.37120056152344,43.46025466918945,1.0
7071,12.374834060668945,-15.98086166381836,1.0
7072,36.5503044128418,43.61348342895508,1.0
7073,-17.50469970703125,65.20726013183594,1.0
7074,-50.0913200378418,19.25143051147461,1.0
7075,40.92277145385742,32.50157165527344,1.0
7076,-26.52182388305664,2.709050178527832,0.0
7077,-12.280814170837402,74.7913818359375,0.0
7078,-80.25607299804688,1.9328819513320923,0.0
7079,18.19561004638672,0.8825758695602417,1.0
7080,-6.948297023773193,40.38794708251953,1.0
7081,43.36505126953125,36.169830322265625,1.0
7082,36.319480895996094,49.85019302368164,1.0
7083,41.74208450317383,22.486770629882812,1.0
7084,24.71733856201172,-9.34813404083252,1.0
7085,-30.577486038208008,-5.455428123474121,1.0
7086,-6.708889484405518,67.75595092773438,1.0
7087,38.50836181640625,-63.35308837890625,1.0
7088,-10.491155624389648,74.9849624633789,1.0
7089,-7.686005592346191,74.98944091796875,0.0
7090,-1.67029869556427,-43.02022171020508,1.0
7091,68.43634033203125,36.772377014160156,1.0
7092,37.82561111450195,-46.70088577270508,1.0
7093,-5.006065845489502,11.667448997497559,1.0
7094,-72.64347839355469,17.178808212280273,0.0
7095,34.03557205200195,32.51327133178711,1.0
7096,18.122234344482422,-9.239495277404785,0.0
7097,29.609180450439453,23.09950828552246,0.0
7098,-27.41916275024414,-2.932978391647339,1.0
7099,-48.48317337036133,22.350709915161133,1.0
7100,-14.462886810302734,-18.99632453918457,1.0
7101,46.03797149658203,-22.84050178527832,1.0
7102,16.234331130981445,-83.70609283447266,0.0
7103,54.80211639404297,-64.11738586425781,1.0
7104,69.73766326904297,15.032017707824707,1.0
7105,-22.169153213500977,60.330936431884766,1.0
7106,30.45698356628418,8.995157241821289,1.0
7107,-43.687583923339844,-16.57748031616211,1.0
7108,47.35546112060547,-59.04790496826172,1.0
7109,19.467098236083984,32.05378341674805,0.0
7110,-56.07468795776367,-37.37153625488281,1.0
7111,56.617042541503906,-5.722610950469971,1.0
7112,-48.73312759399414,-51.2679328918457,1.0
7113,30.98061752319336,-57.792686462402344,1.0
7114,42.010501861572266,-30.109384536743164,1.0
7115,60.776153564453125,13.252098083496094,0.0
7116,-36.563255310058594,54.55699157714844,0.0
7117,-15.79055118560791,33.0318489074707,0.0
7118,37.09051513671875,-19.443082809448242,1.0
7119,22.86751365661621,31.61417007446289,0.0
7120,68.06307983398438,-31.409116744995117,0.0
7121,-22.316469192504883,-80.99822235107422,0.0
7122,-51.96293258666992,-4.8705925941467285,0.0
7123,53.11387252807617,59.29399108886719,0.0
7124,11.000861167907715,47.101959228515625,0.0
7125,-85.99180603027344,10.712305068969727,1.0
7126,-24.039966583251953,71.01724243164062,1.0
7127,-36.14560317993164,15.819226264953613,0.0
7128,-37.59653091430664,44.09513473510742,1.0
7129,-40.96056365966797,-7.933756351470947,1.0
7130,-73.90200805664062,-20.14069366455078,1.0
7131,41.8619499206543,74.08164978027344,0.0
7132,-49.218170166015625,40.34941482543945,1.0
7133,32.583492279052734,38.36235809326172,1.0
7134,-41.05812454223633,48.17118835449219,0.0
7135,78.11289978027344,26.258346557617188,0.0
7136,-44.22252655029297,42.31532669067383,0.0
7137,36.52476119995117,-38.9452018737793,1.0
7138,18.277366638183594,-52.751678466796875,1.0
7139,84.80158996582031,0.3973578214645386,1.0
7140,3.9360833168029785,-10.45775032043457,0.0
7141,14.803394317626953,-84.04353332519531,1.0
7142,-10.906167984008789,-45.27630615234375,1.0
7143,67.49955749511719,-32.09022521972656,0.0
7144,-72.67877197265625,-40.232872009277344,1.0
7145,29.091541290283203,17.78557014465332,0.0
7146,15.541298866271973,74.88847351074219,1.0
7147,17.175220489501953,82.8880615234375,1.0
7148,31.80552101135254,31.81281852722168,1.0
7149,-8.445622444152832,-28.24969482421875,1.0
7150,46.73310089111328,-59.797119140625,1.0
7151,-67.92174530029297,-26.971893310546875,1.0
7152,-35.34141159057617,-7.12813138961792,1.0
7153,-43.5816764831543,68.29041290283203,0.0
7154,-26.57862091064453,-41.53494644165039,1.0
7155,67.31011962890625,47.570499420166016,1.0
7156,55.62356185913086,47.837589263916016,1.0
7157,-59.55424118041992,16.526931762695312,0.0
7158,50.568626403808594,-53.847328186035156,1.0
7159,-26.03171730041504,70.19001007080078,1.0
7160,-21.761293411254883,-19.820024490356445,0.0
7161,-54.96211242675781,10.332645416259766,0.0
7162,-34.95574951171875,70.95742797851562,1.0
7163,57.891441345214844,45.706748962402344,0.0
7164,-59.857017517089844,38.133155822753906,1.0
7165,13.58595085144043,-84.35502624511719,1.0
7166,-60.699989318847656,31.20722007751465,1.0
7167,-19.423587799072266,-55.83695602416992,1.0
7168,60.41060256958008,9.403746604919434,0.0
7169,21.5289249420166,-57.16765213012695,0.0
7170,24.856914520263672,33.98738098144531,1.0
7171,-40.239994049072266,16.75970458984375,0.0
7172,-39.32490539550781,3.7511863708496094,0.0
7173,20.121110916137695,55.9866828918457,0.0
7174,22.584800720214844,43.50691223144531,1.0
7175,-5.045006275177002,-68.80618286132812,0.0
7176,76.43427276611328,24.481964111328125,1.0
7177,-1.4346120357513428,-43.05986785888672,1.0
7178,-22.6700496673584,-13.454395294189453,1.0
7179,8.468323707580566,-25.324199676513672,0.0
7180,22.864648818969727,-40.88924789428711,0.0
7181,54.81575012207031,-20.797245025634766,0.0
7182,64.2695541381836,53.66455078125,0.0
7183,42.1602783203125,73.97604370117188,0.0
7184,36.70539474487305,-38.87333679199219,1.0
7185,-37.231624603271484,26.155946731567383,1.0
7186,-53.55756378173828,-59.137840270996094,1.0
7187,-55.45343017578125,60.458099365234375,1.0
7188,-48.02190399169922,-45.28572463989258,1.0
7189,-9.422475814819336,75.02436828613281,0.0
7190,5.366884708404541,59.36044692993164,1.0
7191,83.37935638427734,7.444401741027832,0.0
7192,5.8163933753967285,4.915124893188477,0.0
7193,-10.29822063446045,-1.837746024131775,0.0
7194,40.085079193115234,20.88151741027832,0.0
7195,0.03932901471853256,19.355575561523438,1.0
7196,38.715087890625,33.068634033203125,1.0
7197,34.90529251098633,-76.89954376220703,0.0
7198,26.873931884765625,-32.251041412353516,0.0
7199,-52.34600067138672,33.796905517578125,1.0
7200,-0.9996985197067261,71.81214904785156,1.0
7201,54.222938537597656,36.814483642578125,0.0
7202,81.33560943603516,-20.14286994934082,1.0
7203,-9.300480842590332,0.7843695282936096,1.0
7204,-21.946531295776367,21.98088836669922,1.0
7205,76.53071594238281,-2.6227402687072754,0.0
7206,-51.577392578125,-7.747364521026611,1.0
7207,14.746525764465332,17.203876495361328,1.0
7208,39.935943603515625,12.697211265563965,1.0
7209,10.490065574645996,24.929046630859375,1.0
7210,-8.652559280395508,15.336705207824707,0.0
7211,60.0904541015625,-41.266212463378906,1.0
7212,45.055885314941406,27.609359741210938,0.0
7213,12.984940528869629,36.5775032043457,0.0
7214,7.2708353996276855,-77.11310577392578,1.0
7215,-55.24482727050781,4.515238285064697,0.0
7216,4.3349199295043945,19.792673110961914,1.0
7217,58.723697662353516,32.19304656982422,1.0
7218,10.210281372070312,-1.87371027469635,1.0
7219,24.74500274658203,-36.63459777832031,1.0
7220,8.629953384399414,-62.29997634887695,1.0
7221,-5.523815631866455,28.639862060546875,0.0
7222,-28.367887496948242,-6.948085784912109,1.0
7223,20.09084129333496,-46.141204833984375,1.0
7224,-21.767114639282227,41.79582977294922,0.0
7225,-15.99475383758545,-8.45077133178711,1.0
7226,-64.93548583984375,49.624305725097656,0.0
7227,51.20833969116211,-50.902713775634766,0.0
7228,41.259857177734375,38.26286697387695,0.0
7229,-38.460166931152344,27.120765686035156,0.0
7230,42.85993576049805,-25.546266555786133,1.0
7231,-10.093996047973633,-45.379722595214844,0.0
7232,-56.721961975097656,-4.699883460998535,0.0
7233,-9.09825611114502,25.870159149169922,1.0
7234,-1.826918601989746,39.949275970458984,1.0
7235,-16.023868560791016,-2.6654157638549805,0.0
7236,33.51301193237305,-77.79322052001953,0.0
7237,-27.232980728149414,-36.84969711303711,1.0
7238,-46.43867492675781,-35.350616455078125,0.0
7239,7.47495174407959,-61.62481689453125,0.0
7240,-5.474858283996582,4.718592166900635,0.0
7241,2.3564274311065674,-18.718862533569336,0.0
7242,-64.3551025390625,38.468666076660156,0.0
7243,71.65353393554688,-42.11699295043945,1.0
7244,-73.18872833251953,-35.828914642333984,1.0
7245,-32.88922882080078,43.310874938964844,1.0
7246,32.167266845703125,-0.3200426697731018,1.0
7247,25.876712799072266,-36.89731216430664,0.0
7248,-42.561553955078125,13.717061996459961,1.0
7249,-23.071834564208984,23.147214889526367,1.0
7250,-52.046478271484375,-21.68501853942871,0.0
