,x,y,target
1123,-69.78407287597656,-43.38567352294922,1.0
1124,-26.071260452270508,52.93020248413086,1.0
1125,-39.184444427490234,-4.3145222663879395,0.0
1126,-75.59601593017578,-30.577362060546875,1.0
1127,-5.243432998657227,43.77632141113281,1.0
1128,-67.09212493896484,-1.7500969171524048,1.0
1129,-39.52154541015625,-65.96833801269531,1.0
1130,-54.810726165771484,43.16567611694336,0.0
1131,47.40568923950195,36.762184143066406,0.0
1132,58.25129699707031,38.60670471191406,1.0
1133,-49.04270935058594,-46.966041564941406,1.0
1134,-65.5801010131836,-17.854848861694336,0.0
1135,4.46492338180542,35.19890213012695,1.0
1136,11.191047668457031,-14.074347496032715,0.0
1137,-43.24166488647461,-13.987507820129395,1.0
1138,-80.26770782470703,-25.66440773010254,1.0
1139,-44.559268951416016,9.731802940368652,1.0
1140,-81.69409942626953,-13.405978202819824,1.0
1141,-34.49921798706055,-37.068973541259766,1.0
1142,41.0908317565918,3.3615245819091797,0.0
1143,-18.615646362304688,-35.009212493896484,0.0
1144,29.95846939086914,59.30910873413086,1.0
1145,30.827655792236328,-76.72209167480469,0.0
1146,-4.772919654846191,44.33081817626953,1.0
1147,-7.018500328063965,-84.50511932373047,0.0
1148,-41.92439651489258,-36.77956008911133,0.0
1149,41.33378219604492,2.698857069015503,1.0
1150,-31.310787200927734,-1.2839564085006714,1.0
1151,-21.605592727661133,-33.44105911254883,1.0
1152,-48.53919219970703,-64.9858627319336,1.0
1153,21.490102767944336,-11.841800689697266,1.0
1154,-7.071317195892334,-60.34873962402344,1.0
1155,-20.646610260009766,-28.75680160522461,1.0
1156,-42.86992645263672,60.05124282836914,1.0
1157,34.68915939331055,-29.911678314208984,1.0
1158,57.50912094116211,44.7143440246582,1.0
1159,10.143548011779785,-9.29867935180664,1.0
1160,32.201900482177734,13.043456077575684,1.0
1161,2.8962152004241943,-86.66421508789062,1.0
1162,31.733272552490234,52.440731048583984,0.0
1163,65.1116943359375,56.666046142578125,1.0
1164,-68.06721496582031,10.958268165588379,1.0
1165,10.701717376708984,-43.53505325317383,1.0
1166,-46.51551818847656,-61.1592903137207,1.0
1167,-11.770459175109863,-11.307758331298828,1.0
1168,-46.20698547363281,36.69331741333008,1.0
1169,-28.521957397460938,51.99910354614258,1.0
1170,-71.0348129272461,-41.3379020690918,0.0
1171,-54.419517517089844,-40.2840690612793,1.0
1172,24.53348731994629,-3.3146142959594727,1.0
1173,35.643653869628906,76.7164535522461,1.0
1174,-29.472063064575195,59.20661163330078,1.0
1175,27.64105796813965,31.05486488342285,1.0
1176,-11.643903732299805,56.68038558959961,0.0
1177,-59.1856575012207,-37.629478454589844,1.0
1178,41.146610260009766,18.078886032104492,1.0
1179,-13.83078384399414,-3.2037272453308105,0.0
1180,-4.410097599029541,-0.982263445854187,1.0
1181,19.586820602416992,14.956725120544434,1.0
1182,-10.609052658081055,-15.617964744567871,0.0
1183,3.1795125007629395,-76.34944915771484,0.0
1184,24.243688583374023,4.907468795776367,0.0
1185,63.98515701293945,-43.17145538330078,1.0
1186,-64.70655822753906,5.6273722648620605,1.0
1187,-14.232975006103516,33.297340393066406,0.0
1188,58.65008544921875,-11.688100814819336,1.0
1189,-20.677154541015625,-77.04580688476562,1.0
1190,-62.84519577026367,25.724071502685547,0.0
1191,-40.47691345214844,33.56077575683594,1.0
1192,-37.139469146728516,3.2714762687683105,1.0
1193,-23.83622169494629,-11.98613166809082,0.0
1194,-20.541940689086914,69.47359466552734,1.0
1195,10.95821762084961,-43.75295639038086,0.0
1196,-55.77202606201172,41.77342224121094,1.0
1197,-17.409669876098633,56.79853820800781,0.0
1198,3.7856056690216064,4.1964240074157715,1.0
1199,-62.37797546386719,3.5963077545166016,1.0
1200,-80.40790557861328,7.757658958435059,1.0
1201,-44.08115768432617,-19.94148063659668,0.0
1202,-13.062882423400879,67.85040283203125,1.0
1203,10.941146850585938,85.31739044189453,1.0
1204,5.512977123260498,-32.275238037109375,0.0
1205,53.945106506347656,-24.63517189025879,0.0
1206,-64.12387084960938,36.925209045410156,0.0
1207,-59.33610153198242,47.233909606933594,1.0
1208,59.62377166748047,40.283939361572266,1.0
1209,-50.35306930541992,-10.810741424560547,1.0
1210,18.693485260009766,-48.04010009765625,1.0
1211,-4.764316082000732,31.989280700683594,0.0
1212,44.78331756591797,14.470193862915039,1.0
1213,6.162271499633789,-6.060909748077393,1.0
1214,84.84912872314453,11.858993530273438,1.0
1215,24.606761932373047,5.1991496086120605,1.0
1216,54.5578498840332,22.314218521118164,1.0
1217,41.5435905456543,61.60834503173828,1.0
1218,-65.58259582519531,-17.6425724029541,1.0
1219,-26.854520797729492,-17.312753677368164,0.0
1220,-9.23582935333252,38.82432174682617,0.0
1221,54.697113037109375,-57.73073196411133,1.0
1222,25.4995059967041,-3.0180840492248535,1.0
1223,-52.22732162475586,0.11114680022001266,1.0
1224,47.22016143798828,-33.46276092529297,0.0
1225,-27.686037063598633,25.68936538696289,1.0
1226,-30.273555755615234,21.613637924194336,1.0
1227,64.69149780273438,-41.58409118652344,0.0
1228,13.735499382019043,-73.71754455566406,0.0
1229,46.73950958251953,33.31924819946289,1.0
1230,-25.73980140686035,39.35008239746094,1.0
1231,-46.45991897583008,3.7988953590393066,0.0
1232,54.06592559814453,26.526309967041016,0.0
1233,15.315258979797363,38.181739807128906,0.0
1234,-75.951416015625,-30.356000900268555,1.0
1235,-10.254072189331055,-30.28294563293457,0.0
1236,24.683420181274414,5.257329940795898,1.0
1237,-33.234561920166016,-15.871880531311035,1.0
1238,-28.80411148071289,-30.922874450683594,0.0
1239,25.703567504882812,64.4560775756836,1.0
1240,18.218835830688477,-76.97006225585938,1.0
1241,4.099348545074463,65.78927612304688,1.0
1242,-48.94248580932617,-48.83096694946289,1.0
1243,-67.71554565429688,48.190773010253906,0.0
1244,-10.054067611694336,-75.0771484375,1.0
1245,8.778447151184082,45.867706298828125,0.0
1246,26.189430236816406,-13.005630493164062,1.0
1247,22.546630859375,41.50694274902344,0.0
1248,31.261926651000977,-76.40728759765625,1.0
1249,-8.339727401733398,-44.78620147705078,1.0
1250,57.97866439819336,7.620659828186035,1.0
1251,-29.073408126831055,-37.29811477661133,0.0
1252,59.23410415649414,-5.010867595672607,0.0
1253,-30.45157241821289,1.8730915784835815,0.0
1254,20.503923416137695,-21.54810905456543,1.0
1255,43.903053283691406,39.461082458496094,1.0
1256,-58.344234466552734,-15.88382339477539,1.0
1257,8.671792984008789,-79.35292053222656,1.0
1258,-15.758918762207031,-56.10493087768555,1.0
1259,7.953400135040283,-21.387351989746094,1.0
1260,15.238858222961426,23.720006942749023,1.0
1261,-71.70729064941406,-38.77888870239258,0.0
1262,-2.018270492553711,69.27561950683594,0.0
1263,-80.02824401855469,-26.062002182006836,0.0
1264,62.7524299621582,28.063623428344727,0.0
1265,-4.537728786468506,58.014408111572266,1.0
1266,-8.778908729553223,63.20536422729492,0.0
1267,84.43755340576172,-6.15826416015625,0.0
1268,-10.01694393157959,48.484432220458984,1.0
1269,-2.0782244205474854,-16.04755401611328,0.0
1270,-3.830183744430542,-52.975704193115234,0.0
1271,40.83838653564453,-62.014225006103516,0.0
1272,-12.806639671325684,5.8894500732421875,1.0
1273,28.85875129699707,-39.124820709228516,1.0
1274,-25.666582107543945,38.84621047973633,1.0
1275,-31.821918487548828,-44.03510665893555,1.0
1276,-49.62432861328125,56.19960021972656,0.0
1277,-35.26602554321289,-76.22569274902344,1.0
1278,72.93831634521484,40.12704849243164,1.0
1279,18.202159881591797,5.261425495147705,0.0
1280,-44.77398681640625,-26.966306686401367,0.0
1281,52.19792938232422,-58.837276458740234,1.0
1282,8.694075584411621,-54.22157287597656,1.0
1283,-47.200660705566406,-33.831607818603516,0.0
1284,-8.000212669372559,72.73008728027344,1.0
1285,17.944650650024414,-55.001708984375,1.0
1286,-17.257280349731445,-41.46457290649414,0.0
1287,-86.4472427368164,3.0198957920074463,1.0
1288,52.75636291503906,-36.276634216308594,1.0
1289,3.2526509761810303,-9.444295883178711,1.0
1290,43.86162567138672,39.50079345703125,0.0
1291,-19.542613983154297,48.713138580322266,1.0
1292,-28.115848541259766,13.948555946350098,0.0
1293,15.829605102539062,77.84601593017578,1.0
1294,25.165950775146484,-26.445415496826172,1.0
1295,21.02519416809082,-36.21505355834961,0.0
1296,-28.910539627075195,-38.56900405883789,1.0
1297,-45.89487838745117,-30.249900817871094,0.0
1298,-3.9466567039489746,-37.04167556762695,1.0
1299,-16.736711502075195,19.1076602935791,1.0
1300,-51.50825500488281,-9.707982063293457,1.0
1301,23.549373626708984,-26.96576690673828,1.0
1302,-1.3715745210647583,70.13732147216797,1.0
1303,-8.194901466369629,-84.51399230957031,1.0
1304,31.90915298461914,13.352202415466309,1.0
1305,-7.048088550567627,79.84982299804688,1.0
1306,-15.603103637695312,75.94043731689453,1.0
1307,28.18625831604004,67.9668197631836,1.0
1308,55.68967819213867,-25.326040267944336,0.0
1309,-7.009714603424072,-25.658361434936523,1.0
1310,-80.94221496582031,27.965900421142578,0.0
1311,-19.195980072021484,-4.4442033767700195,1.0
1312,10.562597274780273,73.0355224609375,1.0
1313,-36.22657775878906,24.203227996826172,1.0
1314,0.14897911250591278,8.596940040588379,1.0
1315,32.304664611816406,28.648365020751953,0.0
1316,46.69949722290039,34.46432113647461,1.0
1317,13.441622734069824,85.53048706054688,1.0
1318,-16.326622009277344,13.078204154968262,1.0
1319,10.015639305114746,-49.14655303955078,1.0
1320,27.528827667236328,35.47496795654297,0.0
1321,-19.751251220703125,41.484031677246094,0.0
1322,-84.14530944824219,-3.4886844158172607,0.0
1323,8.0419282913208,-59.72792434692383,0.0
1324,-10.202406883239746,-20.251148223876953,0.0
1325,-71.52122497558594,-39.90463638305664,1.0
1326,8.394782066345215,28.140962600708008,0.0
1327,27.57307243347168,-65.14610290527344,0.0
1328,6.256187438964844,84.64557647705078,1.0
1329,-27.370359420776367,-57.90050506591797,1.0
1330,8.081758499145508,51.91100311279297,1.0
1331,54.16351318359375,46.26773452758789,1.0
1332,37.52602767944336,-48.3757209777832,0.0
1333,-3.2589383125305176,-57.26383972167969,1.0
1334,-3.112870931625366,-36.73652648925781,1.0
1335,-18.508817672729492,6.048488616943359,1.0
1336,30.09986686706543,-58.50170135498047,1.0
1337,6.424034118652344,22.061002731323242,1.0
1338,-1.1345688104629517,-53.415077209472656,0.0
1339,-14.659003257751465,-61.17188262939453,0.0
1340,-47.561424255371094,57.873355865478516,0.0
1341,-17.313600540161133,19.529521942138672,1.0
1342,52.44181442260742,-37.59162902832031,1.0
1343,-38.88589096069336,21.295421600341797,1.0
1344,55.250282287597656,37.9856071472168,1.0
1345,24.48139762878418,-79.05428314208984,0.0
1346,38.79625701904297,36.68374252319336,0.0
1347,-11.910907745361328,-37.59452819824219,1.0
1348,33.88469314575195,-57.27098083496094,1.0
1349,-1.7112897634506226,-85.34815216064453,0.0
1350,28.67845916748047,-39.59725570678711,1.0
1351,-25.993120193481445,-8.45358943939209,0.0
1352,-13.744196891784668,22.792163848876953,0.0
1353,-54.79756546020508,-46.28580856323242,1.0
1354,84.49134826660156,-5.655110836029053,0.0
1355,9.626007080078125,56.34263610839844,1.0
1356,-33.66310501098633,25.825672149658203,1.0
1357,65.2253189086914,-40.01896286010742,0.0
1358,-0.4032498002052307,7.812938690185547,0.0
1359,-35.77166748046875,36.3200798034668,0.0
1360,-4.73385763168335,31.88496971130371,1.0
1361,-58.77131652832031,-18.581058502197266,0.0
1362,-16.849653244018555,84.59310150146484,1.0
1363,-50.810115814208984,-10.401938438415527,1.0
1364,51.970760345458984,-40.25101089477539,1.0
1365,33.125831604003906,30.18439292907715,1.0
1366,-43.017024993896484,44.72271728515625,1.0
1367,17.038599014282227,57.361412048339844,1.0
1368,10.934795379638672,-26.217687606811523,1.0
1369,-60.65787124633789,-21.572046279907227,0.0
1370,-37.404415130615234,-22.81328582763672,1.0
1371,-50.46799850463867,20.201873779296875,1.0
1372,-76.60601806640625,33.1986198425293,1.0
1373,-0.979583203792572,22.313974380493164,1.0
1374,45.63294982910156,69.38957214355469,1.0
1375,70.23050689697266,6.986739635467529,1.0
1376,28.793560028076172,69.79035949707031,1.0
1377,-82.37342834472656,-15.852642059326172,0.0
1378,-34.84821701049805,-16.565322875976562,0.0
1379,75.22676849365234,4.64066219329834,0.0
1380,38.82981491088867,12.417186737060547,1.0
1381,38.073020935058594,-49.12518310546875,1.0
1382,65.5318603515625,34.67615509033203,1.0
1383,25.418556213378906,-62.952911376953125,0.0
1384,57.417396545410156,16.626728057861328,1.0
1385,-74.19564056396484,-13.362348556518555,0.0
1386,-9.21219539642334,-8.36397647857666,1.0
1387,5.12552547454834,-38.30418014526367,1.0
1388,-24.323514938354492,21.214693069458008,1.0
1389,-47.95201873779297,-35.384029388427734,1.0
1390,28.596263885498047,73.83671569824219,1.0
1391,44.482547760009766,14.78134536743164,1.0
1392,-32.65525436401367,-50.46104431152344,1.0
1393,-36.31873321533203,56.448768615722656,1.0
1394,-68.60382843017578,-0.9381920099258423,1.0
1395,-70.01480865478516,12.10991096496582,1.0
1396,-20.284334182739258,23.787311553955078,0.0
1397,0.14661671221256256,33.19647979736328,1.0
1398,35.5815315246582,76.76625061035156,0.0
1399,-46.15485382080078,-31.325897216796875,1.0
1400,8.160483360290527,74.45252227783203,1.0
1401,-10.900941848754883,48.35297393798828,0.0
1402,-5.8200273513793945,-59.62811279296875,0.0
1403,-8.437410354614258,31.210464477539062,0.0
1404,11.68839168548584,20.394113540649414,1.0
1405,69.53548431396484,6.478214263916016,1.0
1406,60.260677337646484,50.82276153564453,0.0
1407,-21.682315826416016,3.9247548580169678,1.0
1408,33.09428787231445,-74.88660430908203,0.0
1409,36.52543258666992,47.69321823120117,0.0
1410,-56.064388275146484,3.702972412109375,1.0
1411,-28.227567672729492,52.15077209472656,1.0
1412,-14.601043701171875,2.3816275596618652,1.0
1413,-6.678380966186523,64.8578872680664,1.0
1414,-7.103616714477539,64.49798583984375,1.0
1415,-10.151117324829102,-45.17646026611328,1.0
1416,-19.768699645996094,-52.60478973388672,1.0
1417,-1.1721473932266235,41.428043365478516,0.0
1418,73.581298828125,-8.113856315612793,0.0
1419,-13.573227882385254,-39.49557876586914,0.0
1420,47.913021087646484,38.06220245361328,0.0
1421,1.4443565607070923,11.370296478271484,0.0
1422,0.3824545443058014,-30.375478744506836,0.0
1423,61.19248580932617,25.118209838867188,0.0
1424,51.15773010253906,-44.327674865722656,0.0
1425,13.307819366455078,-73.43785858154297,1.0
1426,3.5848917961120605,20.062252044677734,1.0
1427,-3.268878936767578,-16.912708282470703,0.0
1428,82.92581939697266,-15.704303741455078,1.0
1429,19.800905227661133,60.93431091308594,1.0
1430,-53.86375427246094,64.52117156982422,1.0
1431,-10.6273832321167,61.96249008178711,0.0
1432,24.16081428527832,79.03583526611328,0.0
1433,-38.1333122253418,-28.755456924438477,1.0
1434,-55.811187744140625,-39.36376953125,0.0
1435,75.81983184814453,-31.895246505737305,0.0
1436,84.16705322265625,-8.492304801940918,0.0
1437,69.93289184570312,17.32052993774414,1.0
1438,70.74030303955078,14.208797454833984,0.0
1439,26.894861221313477,-56.78782272338867,1.0
1440,67.75808715820312,5.1243720054626465,0.0
1441,-16.828065872192383,-56.85755920410156,1.0
1442,16.0665225982666,-6.782346248626709,1.0
1443,62.511505126953125,-13.348942756652832,1.0
1444,-15.978317260742188,-9.321712493896484,1.0
1445,33.35326385498047,-53.19057083129883,1.0
1446,-32.524906158447266,-27.99496078491211,1.0
1447,47.71857452392578,-47.42142868041992,0.0
1448,0.4412330090999603,25.753686904907227,0.0
1449,-5.1164116859436035,43.93516540527344,1.0
1450,-79.03850555419922,30.359193801879883,0.0
1451,8.928343772888184,58.00825881958008,0.0
1452,-57.68846130371094,-27.851551055908203,0.0
1453,4.721805095672607,21.01107406616211,1.0
1454,4.644045829772949,-25.960926055908203,1.0
1455,31.178016662597656,50.350589752197266,1.0
1456,55.15442657470703,8.577302932739258,1.0
1457,33.156410217285156,30.242246627807617,1.0
1458,-19.331249237060547,-11.065828323364258,1.0
1459,40.926265716552734,-20.01239013671875,0.0
1460,-32.91658401489258,-64.17150115966797,1.0
1461,63.05469512939453,-29.83066749572754,1.0
1462,16.826120376586914,-41.27135467529297,1.0
1463,-65.0258560180664,-12.880759239196777,1.0
1464,-49.11309814453125,-46.02897644042969,0.0
1465,44.35943603515625,14.911222457885742,0.0
1466,22.288894653320312,27.598384857177734,1.0
1467,-24.091917037963867,63.39784240722656,0.0
1468,-2.941032886505127,3.520232677459717,1.0
1469,-39.20242691040039,-46.8150634765625,0.0
1470,-5.655088901519775,-18.420652389526367,1.0
1471,-50.458316802978516,20.36798667907715,1.0
1472,22.224590301513672,-60.17176818847656,1.0
1473,-86.0582046508789,-0.8277040719985962,1.0
1474,-77.8149185180664,18.548282623291016,1.0
1475,9.52390193939209,56.770015716552734,0.0
1476,-32.22938537597656,-43.791648864746094,1.0
1477,67.5475082397461,20.065357208251953,1.0
1478,-64.0396957397461,49.125335693359375,0.0
1479,-30.057453155517578,-74.36518096923828,1.0
1480,-46.123538970947266,45.39189147949219,1.0
1481,28.9926700592041,41.0860595703125,1.0
1482,-80.33045196533203,7.786470890045166,0.0
1483,-24.573287963867188,18.18606185913086,1.0
1484,15.249279975891113,-30.684274673461914,0.0
1485,-0.0031701652333140373,82.24853515625,1.0
1486,-12.670206069946289,57.096641540527344,0.0
1487,-40.68502426147461,50.92625045776367,0.0
1488,42.98320388793945,47.53672409057617,1.0
1489,-1.1255707740783691,22.192726135253906,0.0
1490,-45.530399322509766,3.232734441757202,0.0
1491,34.867374420166016,33.489837646484375,1.0
1492,19.195049285888672,14.388261795043945,0.0
1493,75.74651336669922,-31.147991180419922,1.0
1494,-32.24030303955078,10.315625190734863,0.0
1495,-48.8691291809082,56.846920013427734,1.0
1496,5.751086235046387,-59.6096305847168,1.0
1497,22.39558219909668,-16.430545806884766,0.0
1498,-75.79103088378906,34.32420349121094,1.0
1499,-71.3128433227539,-40.63222122192383,0.0
1500,8.215643882751465,84.96451568603516,0.0
1501,53.421138763427734,53.623435974121094,1.0
1502,6.925294399261475,-78.04232025146484,0.0
1503,-14.864265441894531,23.75499153137207,1.0
1504,17.18518829345703,23.947084426879883,0.0
1505,61.206363677978516,60.03059768676758,1.0
1506,55.196746826171875,-9.386798858642578,0.0
1507,45.82237243652344,-46.720458984375,1.0
1508,31.365488052368164,-12.20272159576416,1.0
1509,-2.485813617706299,77.43512725830078,0.0
1510,20.313108444213867,43.04758071899414,1.0
1511,48.513938903808594,42.34830093383789,1.0
1512,-0.00535614974796772,-9.957390785217285,1.0
1513,-14.250238418579102,-5.931436061859131,1.0
1514,49.95610046386719,-16.79454803466797,1.0
1515,44.81132507324219,49.99075698852539,0.0
1516,-14.192166328430176,57.41307067871094,1.0
1517,48.03565979003906,-9.929693222045898,1.0
1518,-58.23323440551758,-38.088706970214844,1.0
1519,70.52680969238281,15.331925392150879,1.0
1520,1.2197535037994385,-75.40992736816406,0.0
1521,-44.133567810058594,22.399497985839844,0.0
1522,-44.902984619140625,-1.3615496158599854,1.0
1523,31.189289093017578,-31.07147979736328,1.0
1524,14.025564193725586,53.78008270263672,1.0
1525,-85.41279602050781,-1.939412236213684,1.0
1526,55.744384765625,1.9199364185333252,1.0
1527,65.31761932373047,-36.37446975708008,0.0
1528,-5.779903411865234,-84.55614471435547,0.0
1529,-27.586307525634766,13.464766502380371,1.0
1530,75.5308609008789,-3.718261957168579,0.0
1531,-0.16583819687366486,-27.063772201538086,0.0
1532,-42.407772064208984,-52.215789794921875,0.0
1533,46.28891372680664,25.270553588867188,1.0
1534,-25.74867057800293,-8.214871406555176,1.0
1535,-53.40326690673828,-14.526891708374023,0.0
1536,39.55315017700195,16.830577850341797,0.0
1537,-12.666790008544922,-26.482717514038086,1.0
1538,19.29492950439453,-31.95563316345215,1.0
1539,-29.46860694885254,74.44745635986328,0.0
1540,-50.4372444152832,20.752994537353516,1.0
1541,0.15779516100883484,-62.95735549926758,1.0
1542,47.292381286621094,-33.25074768066406,1.0
1543,2.7113661766052246,-53.2680549621582,1.0
1544,-69.88075256347656,-7.212711811065674,1.0
1545,-41.57901382446289,-13.705545425415039,1.0
1546,-3.9580650329589844,51.34246826171875,0.0
1547,-12.950342178344727,67.98072052001953,1.0
1548,-13.419142723083496,-51.20033264160156,0.0
1549,-4.762753009796143,36.13113784790039,0.0
1550,-10.741531372070312,26.00901222229004,1.0
1551,24.995250701904297,-49.588409423828125,1.0
1552,-25.69663429260254,-13.442229270935059,1.0
1553,9.322339057922363,27.6428279876709,1.0
1554,67.67137145996094,5.05965518951416,1.0
1555,-38.79378890991211,49.440860748291016,1.0
1556,-47.46572494506836,57.942840576171875,1.0
1557,-61.06361389160156,-8.164458274841309,1.0
1558,-11.508649826049805,44.76422119140625,0.0
1559,70.86673736572266,13.665738105773926,1.0
1560,57.25563430786133,44.876548767089844,0.0
1561,-14.56662368774414,-84.89833068847656,0.0
1562,36.177791595458984,25.592357635498047,1.0
1563,-36.23775100708008,-17.25417137145996,1.0
1564,45.989383697509766,19.802635192871094,1.0
1565,46.91575241088867,8.460281372070312,1.0
1566,53.755672454833984,21.44580078125,0.0
1567,28.35478973388672,-4.889692306518555,0.0
1568,-36.45073318481445,70.79885864257812,0.0
1569,45.1524772644043,58.63302230834961,1.0
1570,-63.2082633972168,49.0411491394043,1.0
1571,-76.1244888305664,19.15325927734375,0.0
1572,-43.811370849609375,69.7116470336914,0.0
1573,21.00654411315918,67.50122833251953,1.0
1574,-35.61271286010742,-8.968689918518066,1.0
1575,-13.885655403137207,-34.992008209228516,1.0
1576,-15.196663856506348,16.238218307495117,1.0
1577,26.976768493652344,-49.35154342651367,1.0
1578,13.511993408203125,-59.472938537597656,0.0
1579,-81.26925659179688,-23.643911361694336,0.0
1580,-2.3956427574157715,60.35223388671875,1.0
1581,34.10314178466797,2.144441843032837,1.0
1582,72.59483337402344,-20.05303955078125,0.0
1583,-45.413551330566406,-7.379492282867432,0.0
1584,1.459863543510437,50.006507873535156,0.0
1585,43.121429443359375,-12.444343566894531,1.0
1586,13.399751663208008,22.84494400024414,1.0
1587,10.454429626464844,-29.247211456298828,1.0
1588,84.85655212402344,-1.3451604843139648,1.0
1589,-36.92504119873047,23.711748123168945,1.0
1590,-27.537418365478516,-31.19456672668457,1.0
1591,-5.905311107635498,-59.68869400024414,1.0
1592,36.776214599609375,3.8608405590057373,0.0
1593,-17.747814178466797,-67.53799438476562,0.0
1594,68.55270385742188,-1.808152675628662,1.0
1595,18.025419235229492,-66.6883316040039,1.0
1596,9.60615062713623,56.44822692871094,1.0
1597,-80.73898315429688,19.076068878173828,0.0
1598,-38.43114471435547,70.77245330810547,1.0
1599,-84.70637512207031,-2.8760881423950195,0.0
1600,39.139949798583984,54.21909713745117,1.0
1601,-40.965538024902344,-29.042387008666992,1.0
1602,54.49351501464844,-66.33252716064453,1.0
1603,58.649932861328125,-38.450069427490234,0.0
1604,61.68000030517578,8.449748992919922,0.0
1605,28.372777938842773,-57.641014099121094,0.0
1606,21.749481201171875,54.167755126953125,1.0
1607,-7.431264400482178,-74.66897583007812,0.0
1608,1.4526447057724,-33.921714782714844,1.0
1609,-76.90493774414062,-7.574538230895996,0.0
1610,29.378293991088867,16.814224243164062,0.0
1611,63.03330612182617,15.053470611572266,1.0
1612,18.40547752380371,-47.90579605102539,1.0
1613,-31.131467819213867,31.46502113342285,0.0
1614,-67.42988586425781,17.36324119567871,0.0
1615,43.507144927978516,48.17555236816406,1.0
1616,-42.3499870300293,-24.32111930847168,0.0
1617,-19.107023239135742,-58.45293045043945,1.0
1618,22.707094192504883,-49.33436584472656,0.0
1619,12.837796211242676,39.18043899536133,0.0
1620,-21.443796157836914,-40.960357666015625,0.0
1621,-56.7812614440918,-11.651644706726074,0.0
1622,3.0505590438842773,-9.461799621582031,0.0
1623,2.4329915046691895,34.318050384521484,0.0
1624,-23.90634536743164,6.986436367034912,1.0
1625,-78.97799682617188,-9.42876148223877,1.0
1626,-58.74181365966797,-18.469749450683594,1.0
1627,-49.43946075439453,-11.558817863464355,1.0
1628,22.791868209838867,79.34757995605469,1.0
1629,62.29266357421875,27.175172805786133,1.0
1630,-38.509986877441406,29.69038200378418,1.0
1631,-5.124074935913086,-39.465579986572266,1.0
1632,-43.20268249511719,-25.126073837280273,0.0
1633,2.6466033458709717,-86.61119842529297,1.0
1634,1.7711961269378662,47.85911178588867,1.0
1635,-40.12726974487305,34.01140213012695,1.0
1636,24.510250091552734,-49.57706069946289,1.0
1637,-36.28107452392578,30.268016815185547,1.0
1638,-15.615385055541992,-33.880558013916016,0.0
1639,61.674766540527344,16.375812530517578,0.0
1640,39.94780349731445,-71.24992370605469,1.0
1641,-5.563026428222656,43.32854461669922,1.0
1642,-44.272483825683594,-7.59697151184082,0.0
1643,-9.448343276977539,-14.97633171081543,0.0
1644,19.273645401000977,36.60721969604492,1.0
1645,34.450599670410156,-73.78588104248047,1.0
1646,-21.398984909057617,-81.7699966430664,1.0
1647,-66.4493179321289,20.16948890686035,0.0
1648,-36.086402893066406,-48.802711486816406,1.0
1649,68.224853515625,27.70594596862793,1.0
1650,-66.079345703125,8.061928749084473,1.0
1651,53.36699295043945,-30.26900291442871,1.0
1652,-29.789602279663086,11.42574691772461,1.0
1653,51.464656829833984,28.201234817504883,1.0
1654,-69.07925415039062,47.16371154785156,1.0
1655,43.232208251953125,19.27094078063965,0.0
1656,1.3595086336135864,-69.09305572509766,0.0
1657,-1.3511759042739868,40.89774703979492,0.0
1658,-84.09678649902344,6.210827827453613,1.0
1659,36.89656448364258,49.539634704589844,0.0
1660,9.51872444152832,-1.416088581085205,1.0
1661,-56.59611511230469,17.232423782348633,0.0
1662,48.276649475097656,-16.26888656616211,1.0
1663,-26.452171325683594,46.70506286621094,1.0
1664,1.4901323318481445,49.68234634399414,1.0
1665,-71.6036148071289,1.9428865909576416,1.0
1666,-77.34610748291016,32.27195358276367,0.0
1667,-41.20461654663086,29.614421844482422,1.0
1668,20.083702087402344,4.907670497894287,1.0
1669,-77.62100219726562,-29.020790100097656,0.0
1670,-30.527809143066406,-64.38816833496094,1.0
1671,-4.08204460144043,-58.14738082885742,0.0
1672,-54.02143859863281,-31.43366813659668,1.0
1673,11.071198463439941,85.33206176757812,1.0
1674,40.58295440673828,36.03486251831055,1.0
1675,-15.198502540588379,-84.88333129882812,1.0
1676,46.79863739013672,33.03602981567383,1.0
1677,-14.950265884399414,41.247535705566406,1.0
1678,62.98168182373047,28.514253616333008,0.0
1679,-7.282993316650391,-25.096832275390625,0.0
1680,0.1942598521709442,-28.753347396850586,1.0
1681,28.07089614868164,-57.45951843261719,0.0
1682,46.59092330932617,-21.842540740966797,1.0
1683,-0.13451668620109558,-27.16739845275879,0.0
1684,65.26904296875,-39.84430694580078,1.0
1685,46.0999755859375,25.35114097595215,1.0
1686,47.547889709472656,19.80525779724121,1.0
1687,-2.7423853874206543,-44.365570068359375,1.0
1688,25.458595275878906,-12.772665023803711,1.0
1689,59.94991683959961,-16.955204010009766,0.0
1690,-6.514726638793945,14.298674583435059,0.0
1691,-8.558109283447266,-50.39668655395508,1.0
1692,-80.14277648925781,18.796415328979492,1.0
1693,65.89344787597656,47.26728057861328,0.0
1694,-15.336711883544922,17.283788681030273,0.0
1695,68.50838470458984,-1.8700133562088013,1.0
1696,46.65414047241211,19.808425903320312,1.0
1697,-18.472698211669922,-35.539039611816406,1.0
1698,84.79077911376953,-2.2951958179473877,0.0
1699,-4.739522933959961,10.183613777160645,1.0
1700,10.783235549926758,46.896976470947266,0.0
1701,10.950904846191406,14.552103996276855,0.0
1702,48.86685562133789,-47.78772735595703,1.0
