,x,y,target
21367,-15.48685073852539,45.232872009277344,0.0
21368,-3.203376293182373,-48.97998046875,0.0
21369,1.682690143585205,5.081907749176025,0.0
21370,-25.87753677368164,-16.29139518737793,0.0
21371,-41.70293426513672,-41.17747116088867,1.0
21372,45.44136047363281,-24.684415817260742,0.0
21373,-56.1855354309082,-31.906953811645508,0.0
21374,37.46537780761719,-45.02839660644531,0.0
21375,-24.82877540588379,-36.36090850830078,0.0
21376,41.84176254272461,-57.85163116455078,1.0
21377,49.5315055847168,-9.757596969604492,0.0
21378,-51.84888458251953,2.110006332397461,0.0
21379,34.268096923828125,-17.83188819885254,0.0
21380,-10.480374336242676,64.40460968017578,0.0
21381,-50.403594970703125,-18.449766159057617,0.0
21382,-45.85591506958008,-7.591331481933594,1.0
21383,19.858734130859375,23.556821823120117,0.0
21384,21.929859161376953,50.64122009277344,0.0
21385,-29.021526336669922,-17.256227493286133,0.0
21386,14.664756774902344,18.015317916870117,0.0
21387,-30.684803009033203,-18.349010467529297,1.0
21388,55.143009185791016,27.384750366210938,0.0
21389,-35.290348052978516,12.027565956115723,1.0
21390,22.85808563232422,52.45072937011719,0.0
21391,26.3095645904541,-48.851016998291016,0.0
21392,17.466846466064453,-24.527830123901367,0.0
21393,-11.348404884338379,43.68999099731445,0.0
21394,40.54292297363281,57.741241455078125,0.0
21395,-33.96969223022461,16.885046005249023,0.0
21396,18.079469680786133,-3.6613259315490723,0.0
21397,-16.153902053833008,-36.458648681640625,0.0
21398,-40.347801208496094,-19.14885139465332,1.0
21399,26.83016586303711,-30.239139556884766,0.0
21400,-8.68927001953125,-56.131309509277344,1.0
21401,-0.6973658204078674,-50.03697967529297,0.0
21402,-29.23558807373047,56.57014465332031,1.0
21403,-65.00802612304688,-3.9250807762145996,0.0
21404,-4.0020432472229,-47.93556594848633,1.0
21405,-27.41611099243164,-52.99495315551758,0.0
21406,-25.70320701599121,-22.66118621826172,0.0
21407,-7.41290807723999,-54.191097259521484,0.0
21408,-63.17488098144531,32.04081344604492,0.0
21409,14.719627380371094,-18.152658462524414,0.0
21410,-0.339802086353302,-30.94718360900879,0.0
21411,-21.841909408569336,20.312854766845703,0.0
21412,-16.243215560913086,23.0875301361084,0.0
21413,17.4818115234375,21.112714767456055,1.0
21414,47.46958923339844,-2.407954454421997,0.0
21415,36.259212493896484,59.34926986694336,0.0
21416,47.189064025878906,41.09696960449219,1.0
21417,4.606322288513184,-29.80308723449707,0.0
21418,-1.3911410570144653,70.85480499267578,0.0
21419,-19.65980339050293,-11.847582817077637,1.0
21420,47.318511962890625,-13.711101531982422,0.0
21421,-7.932808876037598,3.7704391479492188,0.0
21422,20.43880844116211,23.40837860107422,0.0
21423,19.69031524658203,-58.302947998046875,0.0
21424,-31.822233200073242,-60.950225830078125,0.0
21425,-3.706571578979492,-48.36290740966797,0.0
21426,32.11164855957031,-40.260494232177734,1.0
21427,-32.70830154418945,33.96019744873047,0.0
21428,31.56719970703125,-35.82331848144531,0.0
21429,13.863746643066406,44.768280029296875,0.0
21430,-6.369823932647705,-0.7282055616378784,0.0
21431,26.7697811126709,-16.391311645507812,0.0
21432,-13.187475204467773,18.54949378967285,0.0
21433,-60.36435317993164,-19.344772338867188,0.0
21434,3.254936695098877,-10.763191223144531,0.0
21435,2.6290576457977295,-1.2098374366760254,0.0
21436,-65.02351379394531,-4.062431812286377,1.0
21437,39.6130256652832,2.741084098815918,0.0
21438,21.576868057250977,-4.756687641143799,0.0
21439,61.74607467651367,-16.35546875,0.0
21440,26.556087493896484,18.825572967529297,0.0
21441,41.775901794433594,-29.165639877319336,1.0
21442,-51.56908416748047,-18.937114715576172,0.0
21443,-39.897743225097656,25.751121520996094,0.0
21444,-12.455683708190918,-30.38259506225586,0.0
21445,-2.907911777496338,42.7584114074707,0.0
21446,-29.378568649291992,1.9988207817077637,0.0
21447,63.19040298461914,-22.03528594970703,0.0
21448,-20.90630531311035,9.964583396911621,0.0
21449,5.15725564956665,-21.08478355407715,0.0
21450,-47.104339599609375,-52.69021987915039,0.0
21451,-43.05000686645508,34.80714797973633,0.0
21452,18.432655334472656,15.047313690185547,0.0
21453,17.316125869750977,-34.049617767333984,0.0
21454,-71.56208038330078,-2.123162269592285,0.0
21455,-49.818206787109375,-30.62803077697754,0.0
21456,-45.78224563598633,-32.92909622192383,0.0
21457,-21.505834579467773,-35.560508728027344,0.0
21458,37.64564514160156,-29.4979305267334,1.0
21459,-29.47215461730957,55.866798400878906,0.0
21460,48.54619598388672,-40.2672119140625,0.0
21461,-12.759943008422852,-18.89402961730957,0.0
21462,-0.4873034954071045,-35.10189437866211,0.0
21463,53.96055603027344,-11.473358154296875,0.0
21464,-26.281078338623047,-40.36593246459961,0.0
21465,35.34649658203125,2.414055109024048,0.0
21466,44.218421936035156,3.2878973484039307,0.0
21467,67.82077026367188,-26.244802474975586,0.0
21468,31.603078842163086,-8.55823040008545,0.0
21469,-3.7635488510131836,52.235721588134766,0.0
21470,1.9952750205993652,14.431102752685547,1.0
21471,-8.497374534606934,34.19524002075195,0.0
21472,-6.119561672210693,-21.36665153503418,0.0
21473,-29.617782592773438,-45.11994934082031,0.0
21474,8.618433952331543,0.9072039723396301,0.0
21475,27.907014846801758,7.919203758239746,0.0
21476,27.07923698425293,65.33470916748047,0.0
21477,-10.306160926818848,32.308006286621094,1.0
21478,-67.48847961425781,2.567739248275757,0.0
21479,-6.544777870178223,-60.192440032958984,0.0
21480,-39.486202239990234,37.196929931640625,0.0
21481,2.385352373123169,-32.73931884765625,0.0
21482,14.671184539794922,15.486797332763672,0.0
21483,-21.917648315429688,-18.878368377685547,0.0
21484,-6.405599594116211,-33.4384651184082,0.0
21485,-21.39418601989746,-59.8638916015625,0.0
21486,-33.759193420410156,-49.93565368652344,0.0
21487,-26.30744171142578,-45.44518280029297,1.0
21488,44.65314865112305,-5.215427875518799,1.0
21489,-45.72437286376953,29.6746768951416,0.0
21490,-54.08925247192383,-15.489062309265137,0.0
21491,6.850739002227783,27.109031677246094,0.0
21492,27.84572982788086,65.10965728759766,0.0
21493,7.083039283752441,-51.93540954589844,1.0
21494,-63.31717300415039,-28.979942321777344,1.0
21495,-2.1670994758605957,-27.332735061645508,0.0
21496,37.57953643798828,-11.578174591064453,0.0
21497,-11.414697647094727,28.620359420776367,0.0
21498,7.831231117248535,-56.41781997680664,0.0
21499,28.937955856323242,-64.27320861816406,0.0
21500,66.951171875,-6.042034149169922,0.0
21501,23.698965072631836,9.230961799621582,0.0
21502,-60.03041458129883,37.95554733276367,0.0
21503,53.068023681640625,-5.381983280181885,1.0
21504,-5.868947982788086,17.889616012573242,0.0
21505,2.5778777599334717,19.670459747314453,0.0
21506,22.84110450744629,-8.443225860595703,0.0
21507,42.47519302368164,35.284568786621094,0.0
21508,3.09841251373291,-47.40598678588867,1.0
21509,27.256567001342773,41.769046783447266,0.0
21510,-65.06956481933594,-5.071683883666992,0.0
21511,11.392400741577148,-49.094730377197266,1.0
21512,21.374727249145508,-36.974525451660156,0.0
21513,24.000335693359375,20.187379837036133,1.0
21514,1.4108364582061768,-19.42023468017578,0.0
21515,6.165943622589111,45.30851745605469,0.0
21516,-24.116804122924805,14.770097732543945,0.0
21517,23.210773468017578,-1.305060863494873,0.0
21518,17.72840690612793,34.843570709228516,1.0
21519,0.9691587686538696,-3.6931955814361572,1.0
21520,-34.122894287109375,1.3714780807495117,1.0
21521,22.623098373413086,3.3954532146453857,0.0
21522,-18.389997482299805,-39.961578369140625,0.0
21523,-29.870941162109375,35.05471420288086,1.0
21524,52.79832077026367,16.637847900390625,1.0
21525,-6.4982099533081055,58.96425247192383,1.0
21526,-4.338761329650879,60.85983657836914,1.0
21527,26.508853912353516,-26.50181770324707,0.0
21528,-66.67195892333984,7.652313709259033,0.0
21529,-18.455589294433594,42.73958206176758,0.0
21530,-40.962894439697266,-0.3708459138870239,1.0
21531,42.43854522705078,40.65450668334961,0.0
21532,-39.460628509521484,37.7708625793457,0.0
21533,14.786848068237305,69.66350555419922,0.0
21534,53.020362854003906,-1.918846845626831,1.0
21535,-5.739317893981934,17.821863174438477,0.0
21536,-34.09906005859375,26.468727111816406,1.0
21537,54.963924407958984,-22.816970825195312,0.0
21538,-8.622547149658203,9.367035865783691,1.0
21539,-33.53540802001953,6.057004451751709,1.0
21540,-64.72299194335938,28.703704833984375,0.0
21541,38.9927864074707,-32.69829559326172,0.0
21542,11.948236465454102,50.36575698852539,0.0
21543,5.942815780639648,3.0788559913635254,0.0
21544,-35.832923889160156,-0.2642602324485779,0.0
21545,-3.9172170162200928,20.182750701904297,0.0
21546,-25.862884521484375,-10.4194974899292,0.0
21547,4.351174831390381,-29.91632080078125,1.0
21548,-8.034662246704102,21.742753982543945,0.0
21549,18.72191619873047,51.09221267700195,0.0
21550,70.28448486328125,1.1410750150680542,0.0
21551,-32.01097869873047,-65.60871124267578,0.0
21552,-12.183648109436035,46.17569351196289,0.0
21553,23.10710906982422,24.025068283081055,0.0
21554,-29.616395950317383,-52.34061813354492,0.0
21555,32.454627990722656,-4.024942874908447,0.0
21556,4.747697353363037,9.229540824890137,0.0
21557,25.406339645385742,-25.906898498535156,0.0
21558,-36.277259826660156,-26.998111724853516,0.0
21559,8.359431266784668,-12.86355972290039,0.0
21560,-30.064105987548828,-7.876974582672119,1.0
21561,47.62337112426758,-29.29475212097168,1.0
21562,1.662198781967163,-51.48505401611328,1.0
21563,-30.691783905029297,4.252967357635498,0.0
21564,42.6241569519043,37.7950325012207,0.0
21565,-65.7610092163086,-24.07534408569336,0.0
21566,69.81049346923828,-13.098379135131836,0.0
21567,-28.528940200805664,19.401626586914062,1.0
21568,31.458412170410156,-39.90033721923828,0.0
21569,-16.389480590820312,4.205404281616211,0.0
21570,52.92732620239258,-1.297999620437622,0.0
21571,-52.408138275146484,47.01863098144531,1.0
21572,-42.82437515258789,-42.36130905151367,0.0
21573,44.836524963378906,-10.867749214172363,0.0
21574,13.6328125,17.469789505004883,0.0
21575,-51.698734283447266,-6.424593925476074,1.0
21576,42.28363800048828,-21.997180938720703,0.0
21577,19.949451446533203,10.544279098510742,1.0
21578,-4.984586238861084,63.45405578613281,0.0
21579,-33.99732208251953,-40.953372955322266,0.0
21580,3.9955503940582275,-16.813268661499023,0.0
21581,53.7808723449707,24.630578994750977,0.0
21582,27.100662231445312,-5.061995029449463,0.0
21583,14.986678123474121,-70.30304718017578,0.0
21584,-30.009550094604492,-34.417118072509766,1.0
21585,52.89097595214844,-42.47256088256836,1.0
21586,-65.34864807128906,25.254446029663086,0.0
21587,-12.906949043273926,-2.937544345855713,1.0
21588,-26.614700317382812,-44.202659606933594,0.0
21589,65.01679229736328,10.988767623901367,1.0
21590,-68.45542907714844,14.260684967041016,0.0
21591,46.18968200683594,-51.96039962768555,0.0
21592,-31.349212646484375,-44.39797592163086,0.0
21593,24.91568374633789,-10.228510856628418,0.0
21594,61.13459396362305,-17.07399559020996,0.0
21595,33.637821197509766,-7.033112525939941,0.0
21596,64.87132263183594,20.916616439819336,0.0
21597,-25.97907829284668,40.087684631347656,0.0
21598,35.70460891723633,33.179561614990234,0.0
21599,-0.14960335195064545,9.379525184631348,0.0
21600,-49.307472229003906,-17.50332260131836,0.0
21601,9.959002494812012,26.311275482177734,0.0
21602,-2.1786386966705322,39.29448318481445,0.0
21603,-5.33034610748291,-9.970051765441895,0.0
21604,-41.805442810058594,-55.7299690246582,0.0
21605,17.713848114013672,8.552043914794922,0.0
21606,-49.5400276184082,-6.781835556030273,0.0
21607,9.087105751037598,-0.04484499990940094,0.0
21608,-18.36261749267578,33.552310943603516,0.0
21609,29.274658203125,24.989667892456055,1.0
21610,-38.84178924560547,13.823713302612305,1.0
21611,-30.79515838623047,38.69036865234375,0.0
21612,3.3518359661102295,3.7853782176971436,0.0
21613,-48.24761962890625,-43.809024810791016,0.0
21614,15.28424072265625,-10.859148025512695,0.0
21615,59.1766242980957,-39.961631774902344,0.0
21616,16.31037712097168,61.89097595214844,0.0
21617,-11.13679313659668,-57.74811553955078,0.0
21618,-3.28194260597229,13.809712409973145,0.0
21619,-6.543466091156006,-17.256216049194336,0.0
21620,52.89598846435547,38.00487518310547,0.0
21621,59.528541564941406,11.758074760437012,0.0
21622,-43.79046630859375,50.28269577026367,0.0
21623,42.387474060058594,-31.644622802734375,0.0
21624,13.587900161743164,-45.13740158081055,0.0
21625,-52.21739196777344,9.56179428100586,1.0
21626,-29.718664169311523,54.23368835449219,1.0
21627,42.63328552246094,37.97743225097656,0.0
21628,53.31147384643555,-42.676361083984375,0.0
21629,-48.328250885009766,-6.946936130523682,0.0
21630,-23.8919677734375,5.282530307769775,1.0
21631,28.959518432617188,-3.7992987632751465,0.0
21632,65.16282653808594,9.817172050476074,0.0
21633,58.928192138671875,5.185887336730957,0.0
21634,26.738393783569336,47.28996276855469,1.0
21635,-33.81416702270508,-17.98289680480957,1.0
21636,-21.689332962036133,-10.736916542053223,0.0
21637,2.2898545265197754,39.938995361328125,0.0
21638,58.028160095214844,9.643325805664062,0.0
21639,-30.966646194458008,60.84297561645508,0.0
21640,-18.727954864501953,-48.20808792114258,0.0
21641,9.18264389038086,-31.82962417602539,0.0
21642,-16.538349151611328,4.671664714813232,0.0
21643,-43.153865814208984,-42.536983489990234,0.0
21644,40.445255279541016,-13.408461570739746,0.0
21645,-59.900367736816406,-22.65424156188965,0.0
21646,-52.05199432373047,-19.027956008911133,0.0
21647,48.20366287231445,-43.72333526611328,1.0
21648,16.41823387145996,29.773290634155273,0.0
21649,-29.5048885345459,55.728759765625,0.0
21650,50.502323150634766,-13.358440399169922,0.0
21651,33.53820037841797,50.22004699707031,1.0
21652,-17.245750427246094,55.183349609375,0.0
21653,-11.12788200378418,-14.791769981384277,1.0
21654,-38.04055404663086,10.618969917297363,0.0
21655,-27.925302505493164,-5.456031322479248,0.0
21656,-40.36127853393555,24.813232421875,1.0
21657,-35.85030746459961,58.60728454589844,0.0
21658,23.202390670776367,30.620073318481445,0.0
21659,27.42527198791504,8.634621620178223,1.0
21660,-2.3098907470703125,7.504993438720703,1.0
21661,13.666608810424805,-37.08631896972656,0.0
21662,1.6343029737472534,40.422691345214844,1.0
21663,-20.78074073791504,-56.098331451416016,0.0
21664,40.00815200805664,-39.01581954956055,0.0
21665,-9.762545585632324,-64.91380310058594,0.0
21666,-18.615345001220703,-14.706033706665039,1.0
21667,-9.568669319152832,18.187789916992188,0.0
21668,-36.63484191894531,58.12937545776367,0.0
21669,15.594707489013672,4.002312183380127,0.0
21670,49.6214714050293,-0.5000256896018982,0.0
21671,-33.79719161987305,49.57106399536133,0.0
21672,-24.12002944946289,-41.831443786621094,0.0
21673,12.028507232666016,29.113561630249023,0.0
21674,34.91844177246094,43.171138763427734,0.0
21675,19.550628662109375,56.558624267578125,0.0
21676,-19.289997100830078,16.869626998901367,0.0
21677,-23.72647476196289,-41.996551513671875,0.0
21678,-68.80552673339844,15.173042297363281,0.0
21679,-6.453630447387695,-33.58029556274414,0.0
21680,-23.48392677307129,-38.20856857299805,0.0
21681,-2.3351635932922363,10.705609321594238,0.0
21682,-53.96015930175781,5.296093940734863,0.0
21683,-15.417656898498535,-5.934779644012451,0.0
21684,39.1807861328125,-59.90878677368164,1.0
21685,-20.913402557373047,6.846683979034424,1.0
21686,7.289700508117676,69.40042114257812,0.0
21687,-37.22775650024414,17.114259719848633,0.0
21688,26.414836883544922,-36.83323287963867,0.0
21689,-0.41222649812698364,59.69160079956055,1.0
21690,-21.472379684448242,-26.41515350341797,1.0
21691,40.751312255859375,-25.84763526916504,0.0
21692,29.332406997680664,47.83076095581055,0.0
21693,1.946883201599121,-23.615156173706055,0.0
21694,3.407820224761963,-31.175046920776367,0.0
21695,13.638748168945312,-42.8880500793457,0.0
21696,26.731595993041992,-16.68056297302246,0.0
21697,41.13712692260742,-8.560545921325684,0.0
21698,4.0227813720703125,-64.80657196044922,0.0
21699,-5.567508220672607,-31.891469955444336,0.0
21700,5.8364691734313965,3.5354650020599365,0.0
21701,16.048213958740234,29.998626708984375,0.0
21702,-6.708566665649414,39.84489822387695,0.0
21703,-5.883915901184082,-51.027225494384766,0.0
21704,-27.27208137512207,5.895171165466309,0.0
21705,-8.400917053222656,6.32633638381958,0.0
21706,-27.702075958251953,-52.933921813964844,0.0
21707,17.082889556884766,-21.053491592407227,1.0
21708,1.9415651559829712,-50.18341827392578,1.0
21709,31.71286392211914,-57.73110580444336,1.0
21710,-1.7813082933425903,-65.33097839355469,0.0
21711,-52.68779754638672,9.243654251098633,1.0
21712,30.775625228881836,36.983055114746094,0.0
21713,-35.98272705078125,-21.0904483795166,0.0
21714,30.862958908081055,-5.6343183517456055,0.0
21715,8.530922889709473,47.53017807006836,0.0
21716,21.646617889404297,-50.26800537109375,0.0
21717,-28.760421752929688,-56.59233474731445,0.0
21718,43.96036911010742,-11.129573822021484,0.0
21719,-64.63025665283203,2.75468373298645,0.0
21720,-7.676543712615967,-0.026379847899079323,0.0
21721,-9.275885581970215,-53.069122314453125,1.0
21722,24.70189666748047,42.373775482177734,0.0
21723,-30.69413185119629,42.43603515625,1.0
21724,9.521288871765137,-36.24190902709961,0.0
21725,11.67139720916748,24.076826095581055,0.0
21726,45.18107223510742,-10.867225646972656,0.0
21727,42.78612518310547,10.830265045166016,0.0
21728,-39.47273635864258,-24.2221736907959,0.0
21729,-19.568395614624023,-39.66686248779297,0.0
21730,-21.99515151977539,48.474674224853516,0.0
21731,-64.80276489257812,-0.5271593928337097,0.0
21732,8.617454528808594,-30.520017623901367,1.0
21733,-15.185940742492676,-9.545108795166016,0.0
21734,18.049415588378906,25.9608097076416,0.0
21735,-42.208152770996094,53.154136657714844,0.0
21736,35.586517333984375,-17.912473678588867,1.0
21737,-54.031700134277344,28.530616760253906,0.0
21738,-27.5367488861084,-36.9773063659668,0.0
21739,11.161182403564453,38.705196380615234,1.0
21740,-18.287691116333008,-25.4509220123291,0.0
21741,-34.738101959228516,24.382110595703125,0.0
21742,-40.89518737792969,-49.93785858154297,0.0
21743,31.871097564697266,15.123333930969238,0.0
21744,-18.48918914794922,-17.29962730407715,1.0
21745,-47.90618133544922,54.58490753173828,0.0
21746,-25.226909637451172,4.455756664276123,1.0
21747,-5.50621223449707,-26.838468551635742,0.0
21748,47.05187225341797,41.61457824707031,0.0
21749,-15.816758155822754,30.59670066833496,0.0
21750,-32.345401763916016,22.12352180480957,1.0
21751,-16.13048553466797,19.08438491821289,0.0
21752,-59.14122772216797,5.908738136291504,0.0
21753,13.889654159545898,44.741573333740234,0.0
21754,-51.96624755859375,37.86433029174805,0.0
21755,64.89733123779297,-20.854530334472656,0.0
21756,35.37925720214844,13.025053024291992,0.0
21757,-20.12188148498535,3.8787853717803955,0.0
21758,48.2066535949707,-6.741559028625488,0.0
21759,16.92783546447754,-39.13727951049805,0.0
21760,13.643168449401855,38.67677307128906,1.0
21761,-26.382417678833008,48.782997131347656,1.0
21762,-48.053192138671875,9.461709976196289,0.0
21763,-13.601948738098145,27.994346618652344,0.0
21764,30.818296432495117,37.083839416503906,0.0
21765,27.896507263183594,-55.48667526245117,0.0
21766,11.070508003234863,2.2418365478515625,1.0
21767,2.9030089378356934,-2.50297474861145,0.0
21768,40.11691665649414,12.261487007141113,0.0
21769,24.696311950683594,-10.465925216674805,0.0
21770,26.2233829498291,57.246395111083984,0.0
21771,-34.010520935058594,-33.87289810180664,0.0
21772,-47.171104431152344,7.710787296295166,0.0
21773,-32.8234748840332,-25.57467269897461,0.0
21774,6.767808437347412,-11.504817962646484,0.0
21775,41.41286087036133,9.629624366760254,1.0
21776,-8.506540298461914,-36.81059646606445,0.0
21777,28.455734252929688,-54.95646286010742,0.0
21778,-0.9780534505844116,15.796868324279785,0.0
21779,59.84872055053711,5.103546619415283,0.0
21780,-0.894116222858429,24.09852409362793,0.0
21781,-28.794034957885742,-20.831256866455078,1.0
21782,50.80637741088867,38.23514175415039,1.0
21783,-4.375283241271973,60.864051818847656,0.0
21784,-37.64846420288086,-11.729959487915039,1.0
21785,-30.84241485595703,-27.31279182434082,0.0
21786,-2.0342214107513428,16.50692367553711,0.0
21787,-53.593990325927734,-32.811641693115234,0.0
21788,35.40742111206055,44.44095230102539,0.0
21789,9.743803024291992,20.121681213378906,0.0
21790,-32.33070755004883,-36.30131530761719,0.0
21791,-45.11103439331055,-18.327320098876953,1.0
21792,-5.345263481140137,-8.835806846618652,0.0
21793,-21.90691375732422,-38.99127197265625,0.0
21794,-34.57191467285156,-4.207761764526367,0.0
21795,-3.8256239891052246,-17.426759719848633,0.0
21796,-28.352712631225586,15.962260246276855,1.0
21797,57.00833511352539,9.111326217651367,0.0
21798,10.553770065307617,-50.29217529296875,0.0
21799,15.03327751159668,62.43029022216797,0.0
21800,11.35565185546875,-49.190643310546875,1.0
21801,-13.019403457641602,-7.527845859527588,1.0
21802,38.46200942993164,24.98006248474121,0.0
21803,12.843161582946777,49.197906494140625,0.0
21804,18.806007385253906,27.595304489135742,1.0
21805,58.681800842285156,37.267417907714844,1.0
21806,22.481220245361328,-27.72286033630371,0.0
21807,7.087716579437256,-47.38361358642578,1.0
21808,-12.37575912475586,-18.661815643310547,0.0
21809,14.446556091308594,58.90275192260742,1.0
21810,32.08149719238281,16.959636688232422,0.0
21811,-13.005241394042969,50.00722122192383,1.0
21812,-31.421669006347656,-44.35929870605469,1.0
21813,-4.954054355621338,38.87180709838867,0.0
21814,9.067891120910645,47.154788970947266,1.0
21815,-54.93179702758789,-19.812711715698242,1.0
21816,30.843873977661133,22.30083656311035,1.0
21817,-6.906473636627197,33.44364547729492,0.0
21818,36.283138275146484,39.501346588134766,0.0
21819,-40.011051177978516,10.132946968078613,0.0
21820,38.323673248291016,25.263656616210938,1.0
21821,-7.459085941314697,-36.187355041503906,0.0
21822,25.81737518310547,-48.665252685546875,0.0
21823,-5.489048480987549,-44.845699310302734,0.0
21824,-52.50397872924805,9.367353439331055,1.0
21825,-40.10307693481445,46.411251068115234,0.0
21826,-21.076684951782227,-18.447755813598633,0.0
21827,47.00431442260742,53.22687911987305,0.0
21828,-16.269248962402344,3.816551685333252,0.0
21829,1.7926304340362549,-46.287940979003906,1.0
21830,-13.312487602233887,-32.068119049072266,0.0
21831,-3.8902134895324707,12.479493141174316,1.0
21832,46.20387649536133,-51.88839340209961,0.0
21833,23.213159561157227,-11.79831600189209,0.0
21834,24.509159088134766,12.346633911132812,0.0
21835,-19.709274291992188,-53.459861755371094,0.0
21836,-19.586164474487305,-28.38216781616211,0.0
21837,18.93720817565918,-28.369609832763672,0.0
21838,-48.61610412597656,11.806136131286621,0.0
21839,9.531864166259766,70.13844299316406,1.0
21840,-25.363645553588867,-21.471864700317383,0.0
21841,5.253166675567627,4.681454181671143,0.0
21842,11.688067436218262,-47.70902633666992,0.0
21843,-25.127399444580078,58.03483963012695,0.0
21844,-5.478582382202148,-50.009124755859375,0.0
21845,-64.77017974853516,-26.661104202270508,0.0
21846,45.07732391357422,-25.523548126220703,1.0
21847,-26.820865631103516,47.940853118896484,0.0
21848,-47.0938720703125,-32.46355438232422,1.0
21849,38.440216064453125,35.87841796875,0.0
21850,-26.03815460205078,-34.42318344116211,0.0
21851,42.07784652709961,4.86252498626709,1.0
21852,-46.1003532409668,-40.49452209472656,1.0
21853,-8.598357200622559,15.142170906066895,0.0
21854,9.977828025817871,55.21358871459961,0.0
21855,-34.50861740112305,-12.702291488647461,0.0
21856,11.690262794494629,-14.399511337280273,1.0
21857,8.870809555053711,12.97844123840332,0.0
21858,52.200382232666016,-42.05499267578125,0.0
21859,10.7571439743042,15.29322624206543,1.0
21860,-19.425962448120117,67.097412109375,0.0
21861,15.989831924438477,-52.563690185546875,0.0
21862,26.189376831054688,-33.4328727722168,0.0
21863,10.690816879272461,-36.56340789794922,0.0
21864,2.810166120529175,-15.327726364135742,0.0
21865,-43.81620788574219,-13.497875213623047,0.0
21866,24.261356353759766,59.52763748168945,0.0
21867,4.915119647979736,-3.441636323928833,0.0
21868,57.22956848144531,-33.60655212402344,0.0
21869,-60.364803314208984,-19.463436126708984,1.0
21870,31.103734970092773,-24.819246292114258,0.0
21871,-53.28490447998047,27.472652435302734,0.0
21872,-43.14014434814453,2.8695435523986816,0.0
21873,-53.25215530395508,27.424213409423828,0.0
21874,-26.02341079711914,40.07737350463867,0.0
21875,-32.444026947021484,24.995540618896484,0.0
21876,-16.312591552734375,-4.890371322631836,1.0
21877,-33.109519958496094,34.58151626586914,0.0
21878,-22.50661849975586,-46.02901077270508,1.0
21879,5.509779930114746,-6.283116340637207,0.0
21880,10.670880317687988,-11.938597679138184,1.0
21881,-30.106536865234375,-31.83147430419922,0.0
21882,3.397179365158081,-11.461918830871582,0.0
21883,34.14567184448242,47.4454231262207,0.0
21884,14.419273376464844,33.98511505126953,1.0
21885,-47.2955207824707,-20.941041946411133,0.0
21886,44.48009490966797,-26.423837661743164,1.0
21887,37.46727752685547,-44.17359924316406,0.0
21888,56.74567794799805,16.7095890045166,0.0
21889,40.43586730957031,40.518653869628906,1.0
21890,28.602920532226562,-15.611332893371582,0.0
21891,-3.9464242458343506,29.986181259155273,0.0
21892,-48.65346145629883,-43.71095657348633,0.0
21893,-22.364608764648438,-19.125835418701172,0.0
21894,48.293975830078125,24.19476890563965,1.0
21895,14.69320297241211,-12.617647171020508,0.0
21896,-52.2646484375,2.0661802291870117,1.0
21897,-63.312583923339844,2.7262535095214844,0.0
21898,13.450345039367676,38.035789489746094,0.0
21899,-42.52227783203125,-8.362044334411621,0.0
21900,18.855009078979492,4.510229110717773,0.0
21901,62.166725158691406,-29.557199478149414,1.0
21902,-10.367171287536621,32.426212310791016,0.0
21903,27.587284088134766,50.951602935791016,1.0
21904,47.281715393066406,48.53205490112305,0.0
21905,-2.696983814239502,23.251678466796875,0.0
21906,20.857379913330078,-22.355756759643555,0.0
21907,58.75485610961914,-3.6405789852142334,1.0
21908,-6.689591407775879,8.0958833694458,0.0
21909,11.064053535461426,54.734169006347656,0.0
21910,40.14213562011719,-15.700216293334961,1.0
21911,51.48798370361328,15.573549270629883,0.0
21912,-49.30088806152344,1.8180477619171143,0.0
21913,7.661039352416992,69.57595825195312,0.0
21914,4.986918926239014,41.66519546508789,0.0
21915,52.59004211425781,33.22495651245117,0.0
21916,7.973315715789795,22.807518005371094,0.0
21917,-49.451438903808594,1.8672282695770264,1.0
21918,-25.371414184570312,-21.60641098022461,1.0
21919,34.717559814453125,24.91297149658203,0.0
21920,21.973947525024414,27.45828628540039,0.0
21921,-2.5422346591949463,19.90488052368164,0.0
21922,5.345230579376221,-47.833866119384766,0.0
21923,17.92717933654785,41.11350631713867,0.0
21924,-38.52788162231445,-20.838315963745117,0.0
21925,-14.688767433166504,-59.577877044677734,0.0
21926,5.798731803894043,9.288771629333496,0.0
21927,18.501419067382812,1.031646966934204,0.0
21928,-16.401718139648438,-18.636117935180664,0.0
21929,-3.1901981830596924,-34.16246795654297,0.0
21930,-15.531645774841309,25.80959129333496,0.0
21931,-9.257549285888672,28.009765625,1.0
21932,-56.812618255615234,20.3446102142334,0.0
21933,-30.838346481323242,-18.5192813873291,1.0
21934,-57.79393768310547,40.838687896728516,1.0
21935,4.786497592926025,25.12367057800293,1.0
21936,-57.77911376953125,27.686168670654297,1.0
21937,26.98265266418457,50.51312255859375,0.0
21938,-26.171669006347656,49.09129333496094,0.0
21939,27.609464645385742,-49.14565658569336,0.0
21940,-41.58852767944336,4.451964855194092,1.0
21941,-44.240020751953125,20.30950927734375,1.0
21942,19.806379318237305,-32.376766204833984,0.0
21943,-32.93040466308594,10.244491577148438,1.0
21944,37.26535415649414,-53.82327651977539,0.0
21945,-64.23077392578125,-7.695451259613037,0.0
21946,-43.3976936340332,40.57162857055664,0.0
